bar_index,equity
2283,33.08429075317733
2284,33.08429075317733
2285,33.08429075317733
2286,33.08429075317733
2287,33.08429075317733
2288,33.08429075317733
2289,33.08429075317733
2290,33.08429075317733
2291,33.08429075317733
2292,33.08429075317733
2293,33.08429075317733
2294,33.08429075317733
2295,33.08429075317733
2296,33.08429075317733
2297,33.08429075317733
2298,33.08429075317733
2299,33.08429075317733
2300,33.08429075317733
2301,33.08429075317733
2302,33.08429075317733
2303,33.08429075317733
2304,33.08429075317733
2305,33.08429075317733
2306,33.08429075317733
2307,33.08429075317733
2308,33.08429075317733
2309,33.08429075317733
2310,33.08429075317733
2311,33.08429075317733
2312,33.08429075317733
2313,33.08429075317733
2314,33.08429075317733
2315,33.08429075317733
2316,33.08429075317733
2317,33.08429075317733
2318,33.08429075317733
2319,33.08429075317733
2320,33.08429075317733
2321,33.08429075317733
2322,33.08429075317733
2323,33.08429075317733
2324,33.08429075317733
2325,33.08429075317733
2326,33.08429075317733
2327,33.08429075317733
2328,33.08429075317733
2329,33.08429075317733
2330,33.08429075317733
2331,33.08429075317733
2332,33.08429075317733
2333,33.08429075317733
2334,33.08429075317733
2335,33.08429075317733
2336,33.08429075317733
2337,33.08429075317733
2338,33.08429075317733
2339,33.08429075317733
2340,33.08429075317733
2341,33.08429075317733
2342,33.08429075317733
2343,33.08429075317733
2344,33.08429075317733
2345,33.08429075317733
2346,33.08429075317733
2347,33.08429075317733
2348,33.08429075317733
2349,33.08429075317733
2350,33.08429075317733
2351,33.08429075317733
2352,33.08429075317733
2353,33.08429075317733
2354,33.08429075317733
2355,33.08429075317733
2356,33.08429075317733
2357,33.08429075317733
2358,33.08429075317733
2359,33.08429075317733
2360,33.08429075317733
2361,33.08429075317733
2362,33.08429075317733
2363,33.08429075317733
2364,33.08429075317733
2365,33.089512640346676
2366,33.00311029071441
2367,33.00311029071441
2368,33.00311029071441
2369,33.00311029071441
2370,33.00311029071441
2371,33.00311029071441
2372,33.00311029071441
2373,33.00311029071441
2374,33.00311029071441
2375,33.00311029071441
2376,33.00311029071441
2377,33.00311029071441
2378,33.00311029071441
2379,33.00311029071441
2380,33.00311029071441
2381,33.00311029071441
2382,33.00311029071441
2383,33.00311029071441
2384,33.00311029071441
2385,33.00311029071441
2386,33.00311029071441
2387,33.00311029071441
2388,32.970424105819134
2389,33.0431955380108
2390,33.16207987511938
2391,33.26703195809271
2392,33.23437526218114
2393,33.23396268973522
2394,33.28797794380858
2395,33.294769520995246
2396,33.21774541897641
2397,33.22361664224526
2398,33.23758063272251
2399,33.187627630424345
2400,33.1863264404026
2401,33.1833114879132
2402,33.216634647006636
2403,33.229995646986005
2404,33.22285497003741
2405,33.23421658047117
2406,33.215714293088816
2407,33.207240689776484
2408,33.223362751509306
2409,33.25392484884929
2410,33.24795841655447
2411,33.26093858042991
2412,33.18464441427694
2413,33.223902269323204
2414,33.2152699843009
2415,33.18442225988298
2416,33.17778936440629
2417,33.15877929555203
2418,33.182518079363355
2419,33.19359406271917
2420,33.17296544042323
2421,33.17563129315071
2422,33.145545240940635
2423,33.13478662100476
2424,33.126471699402394
2425,33.124472309856785
2426,33.117585523644145
2427,33.096512592560295
2428,33.06690258548013
2429,33.08258033842504
2430,33.07334506290486
2431,33.08156477548124
2432,33.107937675678045
2433,33.090324005871516
2434,33.10162214362129
2435,33.074424098532646
2436,33.118125041458036
2437,33.08867371608784
2438,33.1269477445323
2439,33.10949275643574
2440,33.143291960659084
2441,33.143894951156966
2442,33.185152195748834
2443,33.17893187271806
2444,33.165697818106665
2445,33.17655164706853
2446,33.1868659582165
2447,33.175186984362796
2448,33.17026785135377
2449,33.20289281092334
2450,33.161127784859566
2451,33.13878540009597
2452,33.15014701052973
2453,33.133263276589055
2454,33.1305022148356
2455,33.15351106278107
2456,33.13373932171896
2457,33.11739510559218
2458,33.08550008188846
2459,33.093116803966964
2460,33.15941402239191
2461,33.183533642307154
2462,33.19546650689681
2463,33.241135103025805
2464,33.19524435250285
2465,33.20447962802303
2466,33.241198575709795
2467,33.25367095811334
2468,33.29962518132029
2469,33.32145978461199
2470,33.35960686768847
2471,33.28623244499892
2472,33.26052600798399
2473,33.28813662551855
2474,33.25874877283234
2475,33.272998390387535
2476,33.15459009840885
2477,33.1244088371728
2478,33.221744198067626
2479,33.19299107222129
2480,33.59639171530383
2481,33.42876035689285
2482,33.33196451381192
2483,33.393533017279786
2484,33.48261692925624
2485,33.46744695778323
2486,33.47957024042484
2487,33.37188883204005
2488,33.36500204582741
2489,33.32222145681984
2490,33.38569414080733
2491,33.34592850428917
2492,33.31800052333467
2493,33.305432931905145
2494,33.340184226388295
2495,33.35814699595676
2496,33.35986075842442
2497,33.356084133727165
2498,33.44694528085527
2499,33.447199171591215
2500,33.50987844702887
2501,33.47607924280553
2502,33.46636792215544
2503,33.44088363953446
2504,33.44862730698094
2505,33.41397122152376
2506,33.43095016449042
2507,33.443041710790034
2508,33.40460900063561
2509,33.39813478686888
2510,33.380108544616434
2511,33.34538898647527
2512,33.34100937128014
2513,33.3406602715182
2514,33.34408779645353
2515,33.36170146626006
2516,33.371603204962106
2517,33.37582413844728
2518,33.52390591019011
2519,33.62371670576045
2520,33.5102275467908
2521,33.575287047877985
2522,33.571954731968646
2523,33.565639199911885
2524,33.43774174167708
2525,33.43282260866805
2526,33.46576493165756
2527,33.46370206942797
2528,33.41882688184881
2529,33.443009974448046
2530,33.40022938544047
2531,33.376395392603165
2532,33.35865477742866
2533,33.35729011472293
2534,33.394865943643524
2535,33.40473594600358
2536,33.37941034509257
2537,33.416764019619215
2538,33.45322907657003
2539,33.468621202437
2540,33.49480368458184
2541,33.484965418563775
2542,33.51647960616357
2543,33.486964808109384
2544,33.51765385081734
2545,33.50810121187722
2546,33.530348387614836
2547,33.51517841614183
2548,33.51086227363068
2549,33.545550095429846
2550,33.567638589457495
2551,33.63092085539303
2552,33.76481648226465
2553,33.744917795834574
2554,33.70953177451155
2555,33.738729209145795
2556,33.85875605456615
2557,33.908677320522315
2558,33.82000598099178
2559,33.86618235859269
2560,33.81134195962749
2561,33.79861568648799
2562,33.837873541534265
2563,33.85418602131905
2564,33.89372950344326
2565,33.8864301447847
2566,33.834128653179
2567,33.80664498101241
2568,33.86580152248876
2569,33.86367518757518
2570,33.934161603143295
2571,33.98741518500881
2572,33.97957630853635
2573,33.89515763883298
2574,33.951838745633815
2575,33.99239779070182
2576,34.03759034170092
2577,34.052760313173934
2578,34.029656256202486
2579,34.02937062912454
2580,34.11423360761582
2581,34.16177464792246
2582,34.0935732489779
2583,34.06894584759075
2584,34.00493364578936
2585,33.940032826412136
2586,33.94069928959401
2587,33.94368250574142
2588,33.92568799983096
2589,33.88735049870252
2590,33.89134927779373
2591,33.89004808777199
2592,33.90029892623596
2593,33.85437643937101
2594,33.87976551296601
2595,33.85329740374323
2596,33.84974293343993
2597,33.786778030924324
2598,33.76364223761088
2599,33.773702658022906
2600,33.72771669847396
2601,33.70137553461915
2602,33.63482442545826
2603,33.64688423541588
2604,33.68163552989904
2605,33.65386623065451
2606,33.72673287187215
2607,33.68474569141443
2608,33.74472737778261
2609,33.73549210226243
2610,33.70239109756295
2611,33.71546647046437
2612,33.74149027089925
2613,33.710388655745376
2614,33.60016834000108
2615,33.60499226398414
2616,33.59337676281442
2617,33.604167119092295
2618,33.62238377939671
2619,33.62317718794655
2620,33.64348844682255
2621,33.64263156558872
2622,33.690236078579346
2623,33.694107912302584
2624,33.72362271035677
2625,33.70378749661067
2626,33.67801758691175
2627,33.68852231611168
2628,33.71895746808369
2629,33.702994088060834
2630,33.73983998111557
2631,33.679667876695426
2632,33.67916009522352
2633,33.637585487211716
2634,33.645932145156074
2635,33.66992481970335
2636,33.65370754894454
2637,33.66015002636927
2638,33.666592503794
2639,33.663926651066525
2640,33.63656992426792
2641,33.68922051563555
2642,33.7046761141865
2643,33.69150553225909
2644,33.66779848478976
2645,33.56805116190341
2646,33.58706123075767
2647,33.57795290060546
2648,33.657833273403725
2649,33.68810974366576
2650,33.637902850631654
2651,33.62073348961304
2652,33.69061691468327
2653,33.611117377988926
2654,33.64847105251557
2655,33.634348380328355
2656,33.63799805965763
2657,33.5843636416882
2658,33.56363981036628
2659,33.60442100982825
2660,33.58360196948035
2661,33.60937187917927
2662,33.635046579852215
2663,33.607245544265695
2664,33.64564651807813
2665,33.73098554169932
2666,33.74466390509862
2667,33.732604095141
2668,33.72860531604979
2669,33.71356228994475
2670,33.71273714505291
2671,33.72860531604979
2672,33.608483261603446
2673,33.635046579852215
2674,33.64812195275364
2675,33.56646434480373
2676,33.506895230881454
2677,33.529523242723
2678,33.5224460384584
2679,33.525651408999764
2680,33.566400872119736
2681,33.60908625210133
2682,33.664783532300355
2683,33.63653818792592
2684,33.61822631859553
2685,33.60559525448202
2686,33.61032396943909
2687,33.62152689816288
2688,33.62441490528431
2689,33.62628734946194
2690,33.635586097666106
2691,33.626858603617826
2692,33.6188927817774
2693,33.65062912377115
2694,33.66519610474628
2695,33.67084517362117
2696,33.66789369381574
2697,33.65212073184485
2698,33.65154947768897
2699,33.62606519506799
2700,33.652501567948775
2701,33.66275240641276
2702,33.67830321398969
2703,33.652818931368714
2704,33.655421311412205
2705,33.63707770573981
2706,33.635110052536206
2707,33.62365323307646
2708,33.6142910121883
2709,33.60813416184152
2710,33.607086862555725
2711,33.60384975567236
2712,33.59880367729535
2713,33.59007618324707
2714,33.60768985305361
2715,33.599216249741275
2716,33.600771330498965
2717,33.62689033995982
2718,33.62330413331453
2719,33.62781069387764
2720,33.629778347081256
2721,33.61679818320581
2722,33.607023389871735
2723,33.5960426155419
2724,33.608483261603446
2725,33.60984792430918
2726,33.59747075093162
2727,33.58883846590932
2728,33.58328460606041
2729,33.542090834152525
2730,33.54313813343832
2731,33.55887935906722
2732,33.57433495761818
2733,33.56383022841824
2734,33.57039965121095
2735,33.56868588874329
2736,33.550659646490836
2737,33.55919672248716
2738,33.553420708244296
2739,33.57322418564839
2740,33.56040270348292
2741,33.556054824629776
2742,33.557927268807404
2743,33.55500752534398
2744,33.55062791014885
2745,33.56103743032279
2746,33.557990741491395
2747,33.56513141843999
2748,33.6031515561485
2749,33.57982534478309
2750,33.61340239461248
2751,33.59521747065006
2752,33.570209233158984
2753,33.56992360608104
2754,33.50740301235336
2755,33.524635846055965
2756,33.534442375732034
2757,33.50096053492863
2758,33.51029101947479
2759,33.52930108832905
2760,33.4909318508586
2761,33.5102275467908
2762,33.54443932346006
2763,33.58268161556253
2764,33.58363370582234
2765,33.59359891720838
2766,33.58188820701269
2767,33.57953971770515
2768,33.553738071664235
2769,33.54821594815732
2770,33.553896753374204
2771,33.56786074385145
2772,33.558752413699246
2773,33.54907282939115
2774,33.54202736146854
2775,33.51981192207291
2776,33.52488973679191
2777,33.54431237809209
2778,33.55881588638323
2779,33.53980581752898
2780,33.559767976643045
2781,33.58814026638546
2782,33.58817200272745
2783,33.57842894573537
2784,33.568273316297365
2785,33.56592482698983
2786,33.579222354285214
2787,33.56798768921942
2788,33.565639199911885
2789,33.56881283411126
2790,33.579603190389136
2791,33.59163126400477
2792,33.58211036140664
2793,33.59264682694857
2794,33.59455100746819
2795,33.566781708223665
2796,33.57001881510703
2797,33.57414453956621
2798,33.56094222129681
2799,33.564020646470205
2800,33.55399196240018
2801,33.5488506749972
2802,33.542789033676385
2803,33.55107221893675
2804,33.54136089828667
2805,33.54704170350355
2806,33.54094832584075
2807,33.53183999568854
2808,33.50727606698538
2809,33.45941766325881
2810,33.479855867502785
2811,33.485568409061656
2812,33.478237314061104
2813,33.47595229743755
2814,33.49613661094558
2815,33.49664439241748
2816,33.48245824754627
2817,33.47912593163693
2818,33.49953239953891
2819,33.501785679820465
2820,33.48972586986284
2821,33.46420985089987
2822,33.47338165373606
2823,33.49061448743866
2824,33.4924869316163
2825,33.502325197634356
2826,33.487345644213306
2827,33.485568409061656
2828,33.558593731989276
2829,33.571827786600664
2830,33.5879181119915
2831,33.616512556127866
2832,33.61444969389827
2833,33.60204078417872
2834,33.586775603679726
2835,33.54523273200991
2836,33.51524188882581
2837,33.513147290254224
2838,33.52054185793877
2839,33.53952019045103
2840,33.55786379612342
2841,33.5569434422056
2842,33.57757206450154
2843,33.60219946588869
2844,33.593821071602335
2845,33.58604566781387
2846,33.61121258701491
2847,33.666465558426026
2848,33.64605909052405
2849,33.63517352522019
2850,33.62127300742693
2851,33.589251038355236
2852,33.616829919547804
2853,33.63368191714648
2854,33.65478658457233
2855,33.612577249720644
2856,33.60835631623547
2857,33.598518050217415
2858,33.61324371290251
2859,33.61359281266444
2860,33.62587477701602
2861,33.61486226634419
2862,33.62339934234051
2863,33.610514387491044
2864,33.59680428774975
2865,33.600009658291114
2866,33.606959917187744
2867,33.643075874376635
2868,33.660435653447216
2869,33.62527178651814
2870,33.65081954182311
2871,33.6366333969519
2872,33.63136516418094
2873,33.61809937322755
2874,33.64031481262318
2875,33.63345976275253
2876,33.609625769915226
2877,33.60889583404936
2878,33.62419275089035
2879,33.61346586729647
2880,33.64466269147632
2881,33.62996876513321
2882,33.546406976663675
2883,33.56754338043151
2884,33.48214088412634
2885,33.46468589602977
2886,33.45814820957906
2887,33.504641950599904
2888,33.52415980092606
2889,33.596296506277845
2890,33.615973038313975
2891,33.64897883398747
2892,33.66843321162964
2893,33.68401575554857
2894,33.69417138498657
2895,33.75926262241575
2896,33.81921257244194
2897,33.80489948220276
2898,33.94346035134746
2899,33.954409389335304
2900,33.95380639883743
2901,34.00531448189328
2902,34.028037702760805
2903,33.9985863773906
2904,34.02667304005507
2905,33.971927850115854
2906,33.92454549151919
2907,33.9381921185765
2908,34.00445760065945
2909,34.018929372608596
2910,34.057933336918914
2911,34.04406455546765
2912,34.08954273354469
2913,34.06158301624819
2914,34.067422503175045
2915,34.03489275263146
2916,34.08176732975622
2917,34.07402366230975
2918,34.07564221575143
2919,34.11528090690162
2920,34.12480180949974
2921,34.068184175382896
2922,34.00820248901471
2923,34.0767847240632
2924,34.092970258480015
2925,34.11001267413066
2926,34.08176732975622
2927,34.06431234165966
2928,34.10855280239895
2929,34.19649420606362
2930,34.13172033205438
2931,34.0996666266407
2932,34.08573437250544
2933,34.08322720148793
2934,34.04799986187487
2935,34.037780759752884
2936,34.07665777869523
2937,34.09065350551447
2938,34.113979716879875
2939,34.10242768839415
2940,34.0707230827424
2941,34.05561658395337
2942,34.02825985715476
2943,34.04806333455886
2944,34.069517101746634
2945,34.010424032954276
2946,34.08808286181298
2947,34.29320897138973
2948,34.29320897138973
2949,34.29320897138973
2950,34.29320897138973
2951,34.29320897138973
2952,34.29320897138973
2953,34.29320897138973
2954,34.29320897138973
2955,34.29320897138973
2956,34.29320897138973
2957,34.29320897138973
2958,34.29320897138973
2959,34.29320897138973
2960,34.29320897138973
2961,34.29320897138973
2962,34.29320897138973
2963,34.29320897138973
2964,34.29320897138973
2965,34.29320897138973
2966,34.29320897138973
2967,34.29320897138973
2968,34.29320897138973
2969,34.29320897138973
2970,34.29320897138973
2971,34.29320897138973
2972,34.29320897138973
2973,34.29320897138973
2974,34.29320897138973
2975,34.29320897138973
2976,34.29320897138973
2977,34.29320897138973
2978,34.29320897138973
2979,34.29320897138973
2980,34.29320897138973
2981,34.29320897138973
2982,34.29320897138973
2983,34.29320897138973
2984,34.29320897138973
2985,34.29320897138973
2986,34.29320897138973
2987,34.29320897138973
2988,34.29320897138973
2989,34.29320897138973
2990,34.29320897138973
2991,34.29320897138973
2992,34.29320897138973
2993,34.29320897138973
2994,34.29320897138973
2995,34.29320897138973
2996,34.29320897138973
2997,34.29320897138973
2998,34.29320897138973
2999,34.29320897138973
3000,34.29320897138973
3001,34.29320897138973
3002,34.29320897138973
3003,34.29320897138973
3004,34.29320897138973
3005,34.29320897138973
3006,34.29320897138973
3007,34.29320897138973
3008,34.29320897138973
3009,34.29320897138973
3010,34.29320897138973
3011,34.29320897138973
3012,34.29320897138973
3013,34.29320897138973
3014,34.29320897138973
3015,34.29320897138973
3016,34.29320897138973
3017,34.29320897138973
3018,34.29320897138973
3019,34.29320897138973
3020,34.29320897138973
3021,34.29320897138973
3022,34.29320897138973
3023,34.29320897138973
3024,34.29320897138973
3025,34.29320897138973
3026,34.29320897138973
3027,34.29320897138973
3028,34.29320897138973
3029,34.29320897138973
3030,34.29320897138973
3031,34.29320897138973
3032,34.29320897138973
3033,34.29320897138973
3034,34.29320897138973
3035,34.29320897138973
3036,34.29320897138973
3037,34.29320897138973
3038,34.29320897138973
3039,34.29320897138973
3040,34.29320897138973
3041,34.29320897138973
3042,34.29320897138973
3043,34.29320897138973
3044,34.29320897138973
3045,34.29320897138973
3046,34.29320897138973
3047,34.29320897138973
3048,34.29320897138973
3049,34.29320897138973
3050,34.29320897138973
3051,34.29320897138973
3052,34.29320897138973
3053,34.29320897138973
3054,34.29320897138973
3055,34.29320897138973
3056,34.29320897138973
3057,34.29320897138973
3058,34.29320897138973
3059,34.29320897138973
3060,34.29320897138973
3061,34.29320897138973
3062,34.29320897138973
3063,34.29320897138973
3064,34.29320897138973
3065,34.29320897138973
3066,34.29320897138973
3067,34.29320897138973
3068,34.29320897138973
3069,34.29320897138973
3070,34.29320897138973
3071,34.29320897138973
3072,34.29320897138973
3073,34.29320897138973
3074,34.29320897138973
3075,34.29320897138973
3076,34.29320897138973
3077,34.29320897138973
3078,34.29320897138973
3079,34.29320897138973
3080,34.29320897138973
3081,34.29320897138973
3082,34.29320897138973
3083,34.29320897138973
3084,34.29320897138973
3085,34.29320897138973
3086,34.29320897138973
3087,34.29320897138973
3088,34.29320897138973
3089,34.29320897138973
3090,34.29320897138973
3091,34.29320897138973
3092,34.29320897138973
3093,34.29320897138973
3094,34.29320897138973
3095,34.29320897138973
3096,34.29320897138973
3097,34.29320897138973
3098,34.29320897138973
3099,34.29320897138973
3100,34.29320897138973
3101,34.29320897138973
3102,34.29320897138973
3103,34.29320897138973
3104,34.29320897138973
3105,34.29320897138973
3106,34.29320897138973
3107,34.29320897138973
3108,34.29320897138973
3109,34.29320897138973
3110,34.29320897138973
3111,34.29320897138973
3112,34.29320897138973
3113,34.29320897138973
3114,34.29320897138973
3115,34.29320897138973
3116,34.29320897138973
3117,34.29320897138973
3118,34.29320897138973
3119,34.29320897138973
3120,34.29320897138973
3121,34.29320897138973
3122,34.29320897138973
3123,34.29320897138973
3124,34.29320897138973
3125,34.29320897138973
3126,34.29320897138973
3127,34.29320897138973
3128,34.29320897138973
3129,34.29320897138973
3130,34.29320897138973
3131,34.29320897138973
3132,34.29320897138973
3133,34.29320897138973
3134,34.29320897138973
3135,34.29320897138973
3136,34.29320897138973
3137,34.29320897138973
3138,34.29320897138973
3139,34.29320897138973
3140,34.29320897138973
3141,34.29320897138973
3142,34.29320897138973
3143,34.29320897138973
3144,34.29320897138973
3145,34.29320897138973
3146,34.29320897138973
3147,34.29320897138973
3148,34.29320897138973
3149,34.29320897138973
3150,34.29320897138973
3151,34.29320897138973
3152,34.29320897138973
3153,34.29320897138973
3154,34.29320897138973
3155,34.29320897138973
3156,34.29320897138973
3157,34.29320897138973
3158,34.29320897138973
3159,34.29320897138973
3160,34.29320897138973
3161,34.29320897138973
3162,34.29320897138973
3163,34.29320897138973
3164,34.29320897138973
3165,34.29320897138973
3166,34.29320897138973
3167,34.29320897138973
3168,34.29320897138973
3169,34.29320897138973
3170,34.29320897138973
3171,34.29320897138973
3172,34.29320897138973
3173,34.29320897138973
3174,34.29320897138973
3175,34.29320897138973
3176,34.29320897138973
3177,34.29320897138973
3178,34.29320897138973
3179,34.29320897138973
3180,34.29320897138973
3181,34.29320897138973
3182,34.29320897138973
3183,34.29320897138973
3184,34.29320897138973
3185,34.29320897138973
3186,34.29320897138973
3187,34.29320897138973
3188,34.29320897138973
3189,34.29320897138973
3190,34.29320897138973
3191,34.29320897138973
3192,34.29320897138973
3193,34.29320897138973
3194,34.29320897138973
3195,34.29320897138973
3196,34.29320897138973
3197,34.29320897138973
3198,34.29320897138973
3199,34.29320897138973
3200,34.29320897138973
3201,34.29320897138973
3202,34.29320897138973
3203,34.29320897138973
3204,34.29320897138973
3205,34.29320897138973
3206,34.29320897138973
3207,34.29320897138973
3208,34.29320897138973
3209,34.29320897138973
3210,34.29320897138973
3211,34.29320897138973
3212,34.29320897138973
3213,34.29320897138973
3214,34.29320897138973
3215,34.29320897138973
3216,34.29320897138973
3217,34.29320897138973
3218,34.29320897138973
3219,34.29320897138973
3220,34.29320897138973
3221,34.29320897138973
3222,34.29320897138973
3223,34.29320897138973
3224,34.29320897138973
3225,34.29320897138973
3226,34.29320897138973
3227,34.29320897138973
3228,34.29320897138973
3229,34.29320897138973
3230,34.29320897138973
3231,34.29320897138973
3232,34.29320897138973
3233,34.29320897138973
3234,34.29320897138973
3235,34.29320897138973
3236,34.29320897138973
3237,34.29320897138973
3238,34.29320897138973
3239,34.29320897138973
3240,34.29320897138973
3241,34.29320897138973
3242,34.29320897138973
3243,34.29320897138973
3244,34.29320897138973
3245,34.29320897138973
3246,34.29320897138973
3247,34.29320897138973
3248,34.29320897138973
3249,34.29320897138973
3250,34.29320897138973
3251,34.29320897138973
3252,34.29320897138973
3253,34.29320897138973
3254,34.29320897138973
3255,34.29320897138973
3256,34.29320897138973
3257,34.29320897138973
3258,34.29320897138973
3259,34.29320897138973
3260,34.29320897138973
3261,34.29320897138973
3262,34.29320897138973
3263,34.29320897138973
3264,34.29320897138973
3265,34.29320897138973
3266,34.29320897138973
3267,34.29320897138973
3268,34.29320897138973
3269,34.29320897138973
3270,34.29320897138973
3271,34.29320897138973
3272,34.29320897138973
3273,34.29320897138973
3274,34.29320897138973
3275,34.29320897138973
3276,34.29320897138973
3277,34.29320897138973
3278,34.29320897138973
3279,34.29320897138973
3280,34.29320897138973
3281,34.29320897138973
3282,34.29320897138973
3283,34.29320897138973
3284,34.29320897138973
3285,34.29320897138973
3286,34.29320897138973
3287,34.29320897138973
3288,34.29320897138973
3289,34.29320897138973
3290,34.29320897138973
3291,34.29320897138973
3292,34.29320897138973
3293,34.29320897138973
3294,34.29320897138973
3295,34.29320897138973
3296,34.29320897138973
3297,34.29320897138973
3298,34.29320897138973
3299,34.29320897138973
3300,34.29320897138973
3301,34.29320897138973
3302,34.29320897138973
3303,34.29320897138973
3304,34.29320897138973
3305,34.29320897138973
3306,34.29320897138973
3307,34.29320897138973
3308,34.29320897138973
3309,34.29320897138973
3310,34.29320897138973
3311,34.29320897138973
3312,34.29320897138973
3313,34.29320897138973
3314,34.29320897138973
3315,34.29320897138973
3316,34.29320897138973
3317,34.29320897138973
3318,34.29320897138973
3319,34.29320897138973
3320,34.29320897138973
3321,34.29320897138973
3322,34.29320897138973
3323,34.29320897138973
3324,34.29320897138973
3325,34.29320897138973
3326,34.29320897138973
3327,34.29320897138973
3328,34.29320897138973
3329,34.29320897138973
3330,34.29320897138973
3331,34.29320897138973
3332,34.29320897138973
3333,34.29320897138973
3334,34.29320897138973
3335,34.29320897138973
3336,34.29320897138973
3337,34.29320897138973
3338,34.29320897138973
3339,34.29320897138973
3340,34.29320897138973
3341,34.29320897138973
3342,34.29320897138973
3343,34.29320897138973
3344,34.29320897138973
3345,34.29320897138973
3346,34.29320897138973
3347,34.29320897138973
3348,34.29320897138973
3349,34.29320897138973
3350,34.29320897138973
3351,34.29320897138973
3352,34.29320897138973
3353,34.29320897138973
3354,34.29320897138973
3355,34.29320897138973
3356,34.29320897138973
3357,34.29320897138973
3358,34.29320897138973
3359,34.29320897138973
3360,34.29320897138973
3361,34.29320897138973
3362,34.29320897138973
3363,34.29320897138973
3364,34.29320897138973
3365,34.29320897138973
3366,34.29320897138973
3367,34.29320897138973
3368,34.29320897138973
3369,34.29320897138973
3370,34.29320897138973
3371,34.29320897138973
3372,34.29320897138973
3373,34.29320897138973
3374,34.29320897138973
3375,34.29320897138973
3376,34.29320897138973
3377,34.29320897138973
3378,34.29320897138973
3379,34.29320897138973
3380,34.29320897138973
3381,34.29320897138973
3382,34.29320897138973
3383,34.29320897138973
3384,34.29320897138973
3385,34.29320897138973
3386,34.29320897138973
3387,34.29320897138973
3388,34.29320897138973
3389,34.29320897138973
3390,34.29320897138973
3391,34.29320897138973
3392,34.29320897138973
3393,34.29320897138973
3394,34.29320897138973
3395,34.29320897138973
3396,34.29320897138973
3397,34.29320897138973
3398,34.29320897138973
3399,34.29320897138973
3400,34.29320897138973
3401,34.29320897138973
3402,34.29320897138973
3403,34.29320897138973
3404,34.29320897138973
3405,34.29320897138973
3406,34.29320897138973
3407,34.29320897138973
3408,34.29320897138973
3409,34.29320897138973
3410,34.29320897138973
3411,34.29320897138973
3412,34.29320897138973
3413,34.29320897138973
3414,34.29320897138973
3415,34.29320897138973
3416,34.29320897138973
3417,34.29320897138973
3418,34.29320897138973
3419,34.29320897138973
3420,34.29320897138973
3421,34.29320897138973
3422,34.29320897138973
3423,34.29320897138973
3424,34.29320897138973
3425,34.29320897138973
3426,34.29320897138973
3427,34.29320897138973
3428,34.29320897138973
3429,34.29320897138973
3430,34.29320897138973
3431,34.29320897138973
3432,34.29320897138973
3433,34.29320897138973
3434,34.29320897138973
3435,34.29320897138973
3436,34.29320897138973
3437,34.29320897138973
3438,34.29320897138973
3439,34.29320897138973
3440,34.29320897138973
3441,34.29320897138973
3442,34.29320897138973
3443,34.29320897138973
3444,34.29320897138973
3445,34.29320897138973
3446,34.29320897138973
3447,34.29320897138973
3448,34.29320897138973
3449,34.29320897138973
3450,34.29320897138973
3451,34.29320897138973
3452,34.29320897138973
3453,34.29320897138973
3454,34.29320897138973
3455,34.29320897138973
3456,34.29320897138973
3457,34.29320897138973
3458,34.29320897138973
3459,34.29320897138973
3460,34.29320897138973
3461,34.29320897138973
3462,34.29320897138973
3463,34.29320897138973
3464,34.29320897138973
3465,34.29320897138973
3466,34.29320897138973
3467,34.29320897138973
3468,34.29320897138973
3469,34.29320897138973
3470,34.29320897138973
3471,34.29320897138973
3472,34.29320897138973
3473,34.29320897138973
3474,34.29320897138973
3475,34.29320897138973
3476,34.29320897138973
3477,34.29320897138973
3478,34.29320897138973
3479,34.29320897138973
3480,34.29320897138973
3481,34.29320897138973
3482,34.29320897138973
3483,34.29320897138973
3484,34.29320897138973
3485,34.29320897138973
3486,34.29320897138973
3487,34.29320897138973
3488,34.29320897138973
3489,34.29320897138973
3490,34.29320897138973
3491,34.29320897138973
3492,34.29320897138973
3493,34.29320897138973
3494,34.29320897138973
3495,34.29320897138973
3496,34.29320897138973
3497,34.29320897138973
3498,34.29320897138973
3499,34.29320897138973
3500,34.29320897138973
3501,34.29320897138973
3502,34.29320897138973
3503,34.29320897138973
3504,34.29320897138973
3505,34.29320897138973
3506,34.29320897138973
3507,34.29320897138973
3508,34.29320897138973
3509,34.29320897138973
3510,34.29320897138973
3511,34.29320897138973
3512,34.29320897138973
3513,34.29320897138973
3514,34.29320897138973
3515,34.29320897138973
3516,34.29320897138973
3517,34.29320897138973
3518,34.29320897138973
3519,34.29320897138973
3520,34.29320897138973
3521,34.29320897138973
3522,34.29320897138973
3523,34.29320897138973
3524,34.29320897138973
3525,34.29320897138973
3526,34.29320897138973
3527,34.29320897138973
3528,34.29320897138973
3529,34.29320897138973
3530,34.29320897138973
3531,34.29320897138973
3532,34.29320897138973
3533,34.29320897138973
3534,34.29320897138973
3535,34.29320897138973
3536,34.29320897138973
3537,34.29320897138973
3538,34.29320897138973
3539,34.29320897138973
3540,34.29320897138973
3541,34.29320897138973
3542,34.29320897138973
3543,34.29320897138973
3544,34.29320897138973
3545,34.29320897138973
3546,34.29320897138973
3547,34.29320897138973
3548,34.29320897138973
3549,34.29320897138973
3550,34.29320897138973
3551,34.29320897138973
3552,34.29320897138973
3553,34.29320897138973
3554,34.29320897138973
