bar_index,equity
2350,32.22317673410544
2351,32.20431781456981
2352,32.23559258138076
2353,32.212783164984806
2354,32.223976239422406
2355,32.202248506690594
2356,32.2015900905472
2357,32.23977822686373
2358,32.23446386799209
2359,32.27900101711987
2360,32.22891436049782
2361,32.19505295883784
2362,32.154513336294926
2363,32.10179301509933
2364,32.044651899798126
2365,32.02278307789272
2366,31.992684054194964
2367,32.01803307571542
2368,32.26207031628988
2369,32.21005544096219
2370,32.12248609389154
2371,32.23714456229017
2372,32.34921639583979
2373,32.313191626851534
2374,32.270676755878455
2375,32.22787970655821
2376,32.202906922833975
2377,32.13377322777819
2378,32.11021133578979
2379,32.12808263111034
2380,32.1064959875521
2381,32.10964697909546
2382,32.078983598703374
2383,32.170456412909836
2384,32.25647377907108
2385,32.225857428403515
2386,32.28050596830475
2387,32.50681300273225
2388,32.47558526564583
2389,32.58342442398795
2390,32.75959777206887
2391,32.915125071082116
2392,32.866731484543074
2393,32.86612009812421
2394,32.94616468927043
2395,32.956229050319365
2396,32.842087908890534
2397,32.850788407928164
2398,32.87148148672038
2399,32.7974567003137
2400,32.795528481608066
2401,32.79106065777793
2402,32.84044186853207
2403,32.86024138255824
2404,32.8496596945395
2405,32.86649633592043
2406,32.83907800652076
2407,32.826521070071855
2408,32.850412170131946
2409,32.895701794852165
2410,32.88686020664095
2411,32.906095363972796
2412,32.7930359062081
2413,32.851211675448916
2414,32.83841959037737
2415,32.792706698136406
2416,32.7828774857101
2417,32.75470668071799
2418,32.78988491466474
2419,32.80629828852492
2420,32.77572896758189
2421,32.77967946444222
2422,32.73509528558992
2423,32.71915220897501
2424,32.706830421148744
2425,32.703867548503496
2426,32.69366209828098
2427,32.662434361194556
2428,32.618555628210174
2429,32.64178831212688
2430,32.6281026622893
2431,32.640283360941986
2432,32.679365062024544
2433,32.65326356491165
2434,32.67000614684352
2435,32.62970167292325
2436,32.69446160359795
2437,32.650818019236205
2438,32.70753586701666
2439,32.681669518526405
2440,32.73175617514845
2441,32.73264973991448
2442,32.793788381800546
2443,32.7845705557931
2444,32.764959160665036
2445,32.78104332645353
2446,32.79632798692504
2447,32.77902104829883
2448,32.77173144099703
2449,32.82007799781155
2450,32.75818688033304
2451,32.72507795426551
2452,32.74191459564644
2453,32.716894782197684
2454,32.71280319616377
2455,32.74689974644638
2456,32.7176002280656
2457,32.69337991993381
2458,32.64611504678343
2459,32.65740218067009
2460,32.755647275208545
2461,32.791389865849624
2462,32.80907304227206
2463,32.87674881586748
2464,32.808743834200364
2465,32.82242948403794
2466,32.876842875316534
2467,32.89532555705594
2468,32.96342459817211
2469,32.9957810486472
2470,33.05231077752955
2471,32.94357805442141
2472,32.905483977553935
2473,32.94639983789307
2474,32.90285031298038
2475,32.923966659293335
2476,32.74849875708033
2477,32.70377348905444
2478,32.84801365418103
2479,32.8054047237589
2480,33.40319955223104
2481,33.1547885472755
2482,33.01134788746588
2483,33.10258555304971
2484,33.23459798979908
2485,33.21211778147482
2486,33.23008313624442
2487,33.070511280921785
2488,33.060305830699264
2489,32.99690976203587
2490,33.090969211091355
2491,33.03204096625809
2492,32.990654808673675
2493,32.972031037760686
2494,33.023528586118566
2495,33.05014741020127
2496,33.052687015325766
2497,33.047090478106966
2498,33.181736579429895
2499,33.18211281722612
2500,33.27499652316841
2501,33.22490986654636
2502,33.21051877084087
2503,33.172753902045095
2504,33.184229154829865
2505,33.132872695645574
2506,33.15803359826791
2507,33.17595192331298
2508,33.11899892690989
2509,33.10940486310623
2510,33.08269197957447
2511,33.03124146094112
2512,33.02475135895629
2513,33.02423403198649
2514,33.02931324223548
2515,33.05541473934838
2516,33.07008801340103
2517,33.07634296676322
2518,33.29578366140967
2519,33.443692145049425
2520,33.27551385013822
2521,33.37192478542009
2522,33.36698666434467
2523,33.357627749163655
2524,33.16809795931685
2525,33.16080835201505
2526,33.20962520607485
2527,33.206568273980544
2528,33.14006824349831
2529,33.17590489358846
2530,33.11250882492506
2531,33.077189501804725
2532,33.05089988579372
2533,33.04887760763902
2534,33.10456080147987
2535,33.119187045808
2536,33.08165732563486
2537,33.13701131140401
2538,33.191048464886386
2539,33.213857881282344
2540,33.25265740401773
2541,33.23807818941413
2542,33.28477870587018
2543,33.24104106205938
2544,33.28651880567771
2545,33.27236285859486
2546,33.305330695488806
2547,33.282850487164545
2548,33.27645444462877
2549,33.327857933537594
2550,33.3605906218089
2551,33.454367892517226
2552,33.65278630029977
2553,33.623298663020876
2554,33.570860520172445
2555,33.61412786673797
2556,33.79199428490189
2557,33.86597204158403
2558,33.73457099125352
2559,33.80299924044138
2560,33.72173187645744
2561,33.702872956921816
2562,33.761048726162635
2563,33.785222004569896
2564,33.843821041331466
2565,33.833004204690084
2566,33.75549921866836
2567,33.71477147722734
2568,33.80243488374705
2569,33.79928389220369
2570,33.903736910379806
2571,33.982652788137365
2572,33.971036446179006
2573,33.84593737893521
2574,33.929932466941764
2575,33.99003645488822
2576,34.05700678261572
2577,34.079486990939984
2578,34.04524935148379
2579,34.04482608396304
2580,34.17058356735022
2581,34.241034094692786
2582,34.13996721668266
2583,34.103472150449136
2584,34.00861319607668
2585,33.91243740941744
2586,33.91342503363252
2587,33.917845827738134
2588,33.8911799739309
2589,33.83436806670139
2590,33.840293811991884
2591,33.83836559328625
2592,33.85355619430871
2593,33.785504182917066
2594,33.82312796253926
2595,33.78390517228312
2596,33.77863784313601
2597,33.68533086967297
2598,33.651046200492246
2599,33.665954623167536
2600,33.59780855232684
2601,33.558773880968815
2602,33.460152548634134
2603,33.47802384395468
2604,33.52952139231256
2605,33.488370383350784
2606,33.59635063086648
2607,33.534130305316275
2608,33.62301648467371
2609,33.609330834836136
2610,33.5602788321537
2611,33.57965507865913
2612,33.61821945277188
2613,33.572130322734694
2614,33.408796089449844
2615,33.415944607578055
2616,33.398731728400904
2617,33.414721834740334
2618,33.44171689661926
2619,33.442892639732456
2620,33.47299166343021
2621,33.47172186086796
2622,33.54226644765957
2623,33.54800407405196
2624,33.59174171786276
2625,33.562348140032924
2626,33.524160003716396
2627,33.539726842535075
2628,33.584828348357185
2629,33.56117239691973
2630,33.61577390709644
2631,33.52660554939184
2632,33.5258530737994
2633,33.46424413466805
2634,33.476612952218844
2635,33.51216742396182
2636,33.48813523472814
2637,33.497682268807274
2638,33.50722930288641
2639,33.503278806026074
2640,33.46273918348316
2641,33.54076149647469
2642,33.5636649723197
2643,33.54414763664069
2644,33.50901643241846
2645,33.361202008227764
2646,33.38937281321988
2647,33.37587528228042
2648,33.494249098916754
2649,33.539115456116214
2650,33.46471443191333
2651,33.43927135094382
2652,33.54283080435391
2653,33.42502134441191
2654,33.48037533018106
2655,33.45944710276622
2656,33.46485552108691
2657,33.385375286635025
2658,33.354664876518406
2659,33.41509807253656
2660,33.38424657324636
2661,33.422434709562886
2662,33.46048175670583
2663,33.41928371801953
2664,33.4761896846981
2665,33.6026526139532
2666,33.62292242522465
2667,33.60505112990411
2668,33.599125384613615
2669,33.57683329518747
2670,33.57561052234974
2671,33.599125384613615
2672,33.42111787727611
2673,33.46048175670583
2674,33.47985800321126
2675,33.358850522001376
2676,33.2705757290628
2677,33.304107922651085
2678,33.29362029408139
2679,33.298370296258696
2680,33.35875646255232
2681,33.422011442042134
2682,33.50454860858832
2683,33.46269215375863
2684,33.43555600270613
2685,33.416838172344086
2686,33.423845601298716
2687,33.44044709405701
2688,33.44472679898904
2689,33.44750155273617
2690,33.4612812620228
2691,33.448348087777674
2692,33.43654362692121
2693,33.48357335144895
2694,33.50515999500718
2695,33.51353128597312
2696,33.509157521592044
2697,33.48578374850175
2698,33.484937213460256
2699,33.44717234466448
2700,33.486348105196086
2701,33.50153870621855
2702,33.52458327123714
2703,33.486818402441365
2704,33.49067483985264
2705,33.4634916590756
2706,33.460575816154886
2707,33.44359808560037
2708,33.429724316864686
2709,33.420600550306304
2710,33.419048569396885
2711,33.414251537495055
2712,33.406773811295146
2713,33.39384063705002
2714,33.419942134162916
2715,33.40738519771401
2716,33.40968965421587
2717,33.4483951175022
2718,33.443080758630565
2719,33.449758979513504
2720,33.452674822434226
2721,33.43343966510238
2722,33.41895450994783
2723,33.40268222526123
2724,33.42111787727611
2725,33.4231401554308
2726,33.40479856286498
2727,33.39200647779344
2728,33.38377627600108
2729,33.32273169356407
2730,33.324283674473484
2731,33.34761041783925
2732,33.370513893684254
2733,33.354947054865576
2734,33.36468220784282
2735,33.36214260271832
2736,33.335429719186564
2737,33.34808071508452
2738,33.33952130522047
2739,33.36886785332579
2740,33.349867844616575
2741,33.34342477235628
2742,33.34619952610341
2743,33.34187279144686
2744,33.33538268946203
2745,33.35080843910713
2746,33.34629358555247
2747,33.35687527357121
2748,33.41321688355545
2749,33.37865003602756
2750,33.42840748457791
2751,33.40145945242351
2752,33.36440002949565
2753,33.363976761974904
2754,33.27132820465525
2755,33.29686534507381
2756,33.311397529952885
2757,33.261781170576114
2758,33.27560790958727
2759,33.303778714579394
2760,33.24691977762535
2761,33.27551385013822
2762,33.32621189317912
2763,33.382882711235055
2764,33.384293602970885
2765,33.399060936472594
2766,33.38170696812186
2767,33.378226768506806
2768,33.33999160246575
2769,33.33180843039792
2770,33.340226751088395
2771,33.360919829880594
2772,33.34742229894113
2773,33.333078232960176
2774,33.32263763411501
2775,33.28971682694559
2776,33.29724158287003
2777,33.32602377428101
2778,33.34751635839019
2779,33.31934555339807
2780,33.348927250126025
2781,33.390971823853825
2782,33.39101885357835
2783,33.37658072814834
2784,33.361531216299454
2785,33.358051016684406
2786,33.37775647126153
2787,33.36110794877871
2788,33.357627749163655
2789,33.36233072161643
2790,33.37832082795586
2791,33.39614509355188
2792,33.38203617619355
2793,33.397650044736764
2794,33.40047182820843
2795,33.359320819246655
2796,33.364117851148485
2797,33.37023171533709
2798,33.35066734993355
2799,33.35522923321274
2800,33.340367840261976
2801,33.33274902488848
2802,33.32376634750368
2803,33.33604110560542
2804,33.32165000989993
2805,33.3300683305904
2806,33.32103862348107
2807,33.30754109254161
2808,33.27114008575714
2809,33.2002192611693
2810,33.23050640376516
2811,33.238971754180156
2812,33.228107887814254
2813,33.22472174764825
2814,33.254632652447896
2815,33.25538512804034
2816,33.23436284117644
2817,33.22942472010103
2818,33.25966483297237
2819,33.263003943413835
2820,33.245132648093296
2821,33.207320749572986
2822,33.22091233996151
2823,33.24644948038007
2824,33.249224234127205
2825,33.26380344873081
2826,33.241605418753714
2827,33.238971754180156
2828,33.3471871503185
2829,33.366798545446564
2830,33.390642615782134
2831,33.43301639758163
2832,33.42995946548732
2833,33.41157084319698
2834,33.388949545699134
2835,33.327387636292315
2836,33.2829445466136
2837,33.27984058479477
2838,33.29079851060973
2839,33.31892228587732
2840,33.34610546665436
2841,33.344741604643055
2842,33.375310925586085
2843,33.41180599181961
2844,33.39939014454429
2845,33.387867862034994
2846,33.4251624335855
2847,33.50704118398829
2848,33.47680107111696
2849,33.46066987560394
2850,33.44007085626079
2851,33.3926178642123
2852,33.433486694826904
2853,33.458459478551134
2854,33.48973424536209
2855,33.42718471174019
2856,33.420929758377994
2857,33.4063505437744
2858,33.42817233595527
2859,33.42868966292507
2860,33.44689016631731
2861,33.43057085190618
2862,33.443221847804146
2863,33.424127779645886
2864,33.4038109386499
2865,33.4085609408272
2866,33.41886045049878
2867,33.47238027701135
2868,33.498105536328026
2869,33.445996601551286
2870,33.48385552979612
2871,33.46283324293222
2872,33.455026308660614
2873,33.43536788380801
2874,33.46828869097744
2875,33.458130270479444
2876,33.42281094735911
2877,33.42172926369497
2878,33.44439759091734
2879,33.428501544026965
2880,33.474731763237735
2881,33.45295700078139
2882,33.32912773609984
2883,33.36044953263532
2884,33.23389254393116
2885,33.20802619544091
2886,33.19833807218819
2887,33.26723661862133
2888,33.2961598992059
2889,33.403058463057455
2890,33.432216892264655
2891,33.48112780577351
2892,33.509957026909014
2893,33.53304862165214
2894,33.548098133501014
2895,33.644556098507415
2896,33.733395248140326
2897,33.71218484237831
2898,33.917516619666436
2899,33.93374187462851
2900,33.93284830986248
2901,34.00917755277101
2902,34.042850835532874
2903,33.99920725117113
2904,34.04082855737818
2905,33.959702282567825
2906,33.8894869038479
2907,33.90970968539483
2908,34.00790775020876
2909,34.029353304593414
2910,34.08715283603801
2911,34.066600846419384
2912,34.13399444166764
2913,34.0925612543587
2914,34.1012147236718
2915,34.05300925603087
2916,34.12247215915834
2917,34.11099690637357
2918,34.11339542232449
2919,34.17213554825964
2920,34.18624446561796
2921,34.10234343706047
2922,34.01345725770303
2923,34.11508849240749
2924,34.13907365191663
2925,34.16432861398803
2926,34.12247215915834
2927,34.09660581066809
2928,34.16216524665976
2929,34.29248461332614
2930,34.19649694556501
2931,34.14899692379199
2932,34.12835087472431
2933,34.12463552648662
2934,34.07243253226082
2935,34.05728896096289
2936,34.11490037350938
2937,34.13564048202611
2938,34.170207329554
2939,34.153088509825906
2940,34.10610581502269
2941,34.08371966614748
2942,34.043180043604565
2943,34.07252659170988
2944,34.10431868549063
2945,34.01674933841998
2946,34.13183107433936
2947,34.476841133474885
2948,34.637024375216384
2949,34.70211351396278
2950,34.612521888737426
2951,34.58519761878681
2952,34.61256891846195
2953,34.559472359470135
2954,34.49833371758407
2955,34.46150944327884
2956,34.353341076865036
2957,34.33551681126902
2958,34.371682669430854
2959,34.40479159549838
2960,34.456947559999655
2961,34.49725203391993
2962,34.49494757741807
2963,34.53656888362512
2964,34.46837578305989
2965,34.50171985775006
2966,34.60748970821296
2967,34.63829417777863
2968,34.68207885131396
2969,34.70644024861933
2970,34.680479840680015
2971,34.707145694487245
2972,34.64798230103135
2973,34.64017536675974
2974,34.690262023381784
2975,34.74650957391697
2976,34.713965004543766
2977,34.69590559032511
2978,34.754927894607434
2979,34.686358556245985
2980,34.64436101224271
2981,34.63185110551833
2982,34.66298478315569
2983,34.79993534098048
2984,34.511878278248055
2985,34.564598599443656
2986,34.547197601368396
2987,34.511690159349946
2988,34.44556636666394
2989,34.440204978067776
2990,34.442415375120575
2991,34.48450697857291
2992,34.51023223788958
2993,34.52711590899504
2994,34.4299054683962
2995,34.432633192418805
2996,34.41767774001899
2997,34.45097478498463
2998,34.432492103245224
2999,34.47270251771644
3000,34.51780402353855
3001,34.531536703100656
3002,34.52321244185924
3003,34.82646010561413
3004,35.0244082161514
3005,35.15740827711586
3006,35.030380991166425
3007,34.96115323666159
3008,35.10487607481837
3009,35.06179684715096
3010,35.14988352119142
3011,35.195549383707856
3012,35.21069295500579
3013,35.14574490543298
3014,35.260685552178785
3015,35.16225233874221
3016,35.08921517655063
3017,35.13977213041795
3018,35.18445036871931
3019,35.162863725161074
3020,35.14983649146689
3021,35.157690455463026
3022,35.15928946609697
3023,35.189341460070196
3024,35.2027449315606
3025,35.18722512246645
3026,35.05902209340382
3027,35.073789426905535
3028,35.017635935819406
3029,34.98132898848399
3030,35.03710624177389
3031,35.07647012120361
3032,35.09989092401843
3033,35.066029522358455
3034,35.04688842447566
3035,35.12175974592383
3036,35.04905179180394
3037,35.08549982831294
3038,35.10722756104476
3039,35.123452816006825
3040,34.99590820308759
3041,34.85707645628169
3042,34.91501707689987
3043,34.81907643886328
3044,34.883319042568175
3045,35.084512204097855
3046,35.141559259950014
3047,35.227529596386724
3048,35.31194795191402
3049,35.451155936516145
3050,35.61896093131128
3051,35.61896093131128
3052,35.61896093131128
3053,35.61896093131128
3054,35.61896093131128
3055,35.61896093131128
3056,35.61896093131128
3057,35.61896093131128
3058,35.61896093131128
3059,35.61896093131128
3060,35.61896093131128
3061,35.61896093131128
3062,35.61896093131128
3063,35.61896093131128
3064,35.61896093131128
3065,35.61896093131128
3066,35.61896093131128
3067,35.61896093131128
3068,35.61896093131128
3069,35.61896093131128
3070,35.61896093131128
3071,35.61896093131128
3072,35.61896093131128
3073,35.61896093131128
3074,35.61896093131128
3075,35.61896093131128
3076,35.61896093131128
3077,35.61896093131128
3078,35.61896093131128
3079,35.61896093131128
3080,35.61896093131128
3081,35.61896093131128
3082,35.61896093131128
3083,35.61896093131128
3084,35.61896093131128
3085,35.61896093131128
3086,35.61896093131128
3087,35.61896093131128
3088,35.61896093131128
3089,35.61896093131128
3090,35.61896093131128
3091,35.61896093131128
3092,35.61896093131128
3093,35.61896093131128
3094,35.61896093131128
3095,35.61896093131128
3096,35.61896093131128
3097,35.61896093131128
3098,35.61896093131128
3099,35.61896093131128
3100,35.61896093131128
3101,35.61896093131128
3102,35.61896093131128
3103,35.61896093131128
3104,35.61896093131128
3105,35.61896093131128
3106,35.61896093131128
3107,35.61896093131128
3108,35.61896093131128
3109,35.61896093131128
3110,35.61896093131128
3111,35.61896093131128
3112,35.61896093131128
3113,35.61896093131128
3114,35.61896093131128
3115,35.61896093131128
3116,35.61896093131128
3117,35.61896093131128
3118,35.61896093131128
3119,35.61896093131128
3120,35.61896093131128
3121,35.61896093131128
3122,35.61896093131128
3123,35.61896093131128
3124,35.61896093131128
3125,35.61896093131128
3126,35.61896093131128
3127,35.61896093131128
3128,35.61896093131128
3129,35.61896093131128
3130,35.61896093131128
3131,35.61896093131128
3132,35.61896093131128
3133,35.61896093131128
3134,35.61896093131128
3135,35.61896093131128
3136,35.61896093131128
3137,35.61896093131128
3138,35.61896093131128
3139,35.61896093131128
3140,35.61896093131128
3141,35.61896093131128
3142,35.61896093131128
3143,35.61896093131128
3144,35.61896093131128
3145,35.61896093131128
3146,35.61896093131128
3147,35.61896093131128
3148,35.61896093131128
3149,35.61896093131128
3150,35.61896093131128
3151,35.61896093131128
3152,35.61896093131128
3153,35.61896093131128
3154,35.61896093131128
3155,35.61896093131128
3156,35.61896093131128
3157,35.61896093131128
3158,35.61896093131128
3159,35.61896093131128
3160,35.61896093131128
3161,35.61896093131128
3162,35.61896093131128
3163,35.61896093131128
3164,35.61896093131128
3165,35.61896093131128
3166,35.61896093131128
3167,35.61896093131128
3168,35.61896093131128
3169,35.61896093131128
3170,35.61896093131128
3171,35.61896093131128
3172,35.61896093131128
3173,35.61896093131128
3174,35.61896093131128
3175,35.61896093131128
3176,35.61896093131128
3177,35.61896093131128
3178,35.61896093131128
3179,35.61896093131128
3180,35.61896093131128
3181,35.61896093131128
3182,35.61896093131128
3183,35.61896093131128
3184,35.61896093131128
3185,35.61896093131128
3186,35.61896093131128
3187,35.61896093131128
3188,35.61896093131128
3189,35.61896093131128
3190,35.61896093131128
3191,35.61896093131128
3192,35.61896093131128
3193,35.61896093131128
3194,35.61896093131128
3195,35.61896093131128
3196,35.61896093131128
3197,35.61896093131128
3198,35.61896093131128
3199,35.61896093131128
3200,35.61896093131128
3201,35.61896093131128
3202,35.61896093131128
3203,35.61896093131128
3204,35.61896093131128
3205,35.61896093131128
3206,35.61896093131128
3207,35.61896093131128
3208,35.61896093131128
3209,35.61896093131128
3210,35.61896093131128
3211,35.61896093131128
3212,35.61896093131128
3213,35.61896093131128
3214,35.61896093131128
3215,35.61896093131128
3216,35.61896093131128
3217,35.61896093131128
3218,35.61896093131128
3219,35.61896093131128
3220,35.61896093131128
3221,35.61896093131128
3222,35.61896093131128
3223,35.61896093131128
3224,35.61896093131128
3225,35.61896093131128
3226,35.61896093131128
3227,35.61896093131128
3228,35.61896093131128
3229,35.61896093131128
3230,35.61896093131128
3231,35.61896093131128
3232,35.61896093131128
3233,35.61896093131128
3234,35.61896093131128
3235,35.61896093131128
3236,35.61896093131128
3237,35.61896093131128
3238,35.61896093131128
3239,35.61896093131128
3240,35.61896093131128
3241,35.61896093131128
3242,35.61896093131128
3243,35.61896093131128
3244,35.61896093131128
3245,35.61896093131128
3246,35.61896093131128
3247,35.61896093131128
3248,35.61896093131128
3249,35.61896093131128
3250,35.61896093131128
3251,35.61896093131128
3252,35.61896093131128
3253,35.61896093131128
3254,35.61896093131128
3255,35.61896093131128
3256,35.61896093131128
3257,35.61896093131128
3258,35.61896093131128
3259,35.61896093131128
3260,35.61896093131128
3261,35.61896093131128
3262,35.61896093131128
3263,35.61896093131128
3264,35.61896093131128
3265,35.61896093131128
3266,35.61896093131128
3267,35.61896093131128
3268,35.61896093131128
3269,35.61896093131128
3270,35.61896093131128
3271,35.61896093131128
3272,35.61896093131128
3273,35.61896093131128
3274,35.61896093131128
3275,35.61896093131128
3276,35.61896093131128
3277,35.61896093131128
3278,35.61896093131128
3279,35.61896093131128
3280,35.61896093131128
3281,35.61896093131128
3282,35.61896093131128
3283,35.61896093131128
3284,35.61896093131128
3285,35.61896093131128
3286,35.61896093131128
3287,35.61896093131128
3288,35.61896093131128
3289,35.61896093131128
3290,35.61896093131128
3291,35.61896093131128
3292,35.61896093131128
3293,35.61896093131128
3294,35.61896093131128
3295,35.61896093131128
3296,35.61896093131128
3297,35.61896093131128
3298,35.61896093131128
3299,35.61896093131128
3300,35.61896093131128
3301,35.61896093131128
3302,35.61896093131128
3303,35.61896093131128
3304,35.61896093131128
3305,35.61896093131128
3306,35.61896093131128
3307,35.61896093131128
3308,35.61896093131128
3309,35.61896093131128
3310,35.61896093131128
3311,35.61896093131128
3312,35.61896093131128
3313,35.61896093131128
3314,35.61896093131128
3315,35.61896093131128
3316,35.61896093131128
3317,35.61896093131128
3318,35.61896093131128
3319,35.61896093131128
3320,35.61896093131128
3321,35.61896093131128
3322,35.61896093131128
3323,35.61896093131128
3324,35.61896093131128
3325,35.61896093131128
3326,35.61896093131128
3327,35.61896093131128
3328,35.61896093131128
3329,35.61896093131128
3330,35.61896093131128
3331,35.61896093131128
3332,35.61896093131128
3333,35.61896093131128
3334,35.61896093131128
3335,35.61896093131128
3336,35.61896093131128
3337,35.61896093131128
3338,35.61896093131128
3339,35.61896093131128
3340,35.61896093131128
3341,35.61896093131128
3342,35.61896093131128
3343,35.61896093131128
3344,35.61896093131128
3345,35.61896093131128
3346,35.61896093131128
3347,35.61896093131128
3348,35.61896093131128
3349,35.61896093131128
3350,35.61896093131128
3351,35.61896093131128
3352,35.61896093131128
3353,35.61896093131128
3354,35.61896093131128
3355,35.61896093131128
3356,35.61896093131128
3357,35.61896093131128
3358,35.61896093131128
3359,35.61896093131128
3360,35.61896093131128
3361,35.61896093131128
3362,35.61896093131128
3363,35.61896093131128
3364,35.61896093131128
3365,35.61896093131128
3366,35.61896093131128
3367,35.61896093131128
3368,35.61896093131128
3369,35.61896093131128
3370,35.61896093131128
3371,35.61896093131128
3372,35.61896093131128
3373,35.61896093131128
3374,35.61896093131128
3375,35.61896093131128
3376,35.61896093131128
3377,35.61896093131128
3378,35.61896093131128
3379,35.61896093131128
3380,35.61896093131128
3381,35.61896093131128
3382,35.61896093131128
3383,35.61896093131128
3384,35.61896093131128
3385,35.61896093131128
3386,35.61896093131128
3387,35.61896093131128
3388,35.61896093131128
3389,35.61896093131128
3390,35.61896093131128
3391,35.61896093131128
3392,35.61896093131128
3393,35.61896093131128
3394,35.61896093131128
3395,35.61896093131128
3396,35.61896093131128
3397,35.61896093131128
3398,35.61896093131128
3399,35.61896093131128
3400,35.61896093131128
3401,35.61896093131128
3402,35.61896093131128
3403,35.61896093131128
3404,35.61896093131128
3405,35.61896093131128
3406,35.61896093131128
3407,35.61896093131128
3408,35.61896093131128
3409,35.61896093131128
3410,35.61896093131128
3411,35.61896093131128
3412,35.61896093131128
3413,35.61896093131128
3414,35.61896093131128
3415,35.61896093131128
3416,35.61896093131128
3417,35.61896093131128
3418,35.61896093131128
3419,35.61896093131128
3420,35.61896093131128
3421,35.61896093131128
3422,35.61896093131128
3423,35.61896093131128
3424,35.61896093131128
3425,35.61896093131128
3426,35.61896093131128
3427,35.61896093131128
3428,35.61896093131128
3429,35.61896093131128
3430,35.61896093131128
3431,35.61896093131128
3432,35.61896093131128
3433,35.61896093131128
3434,35.61896093131128
3435,35.61896093131128
3436,35.61896093131128
3437,35.61896093131128
3438,35.61896093131128
3439,35.61896093131128
3440,35.61896093131128
3441,35.61896093131128
3442,35.61896093131128
3443,35.61896093131128
3444,35.61896093131128
3445,35.61896093131128
3446,35.61896093131128
3447,35.61896093131128
3448,35.61896093131128
3449,35.61896093131128
3450,35.61896093131128
3451,35.61896093131128
3452,35.61896093131128
3453,35.61896093131128
3454,35.61896093131128
3455,35.61896093131128
3456,35.61896093131128
3457,35.61896093131128
3458,35.61896093131128
3459,35.61896093131128
3460,35.61896093131128
3461,35.61896093131128
3462,35.61896093131128
3463,35.61896093131128
3464,35.61896093131128
3465,35.61896093131128
3466,35.61896093131128
3467,35.61896093131128
3468,35.61896093131128
3469,35.61896093131128
3470,35.61896093131128
3471,35.61896093131128
3472,35.61896093131128
3473,35.61896093131128
3474,35.61896093131128
3475,35.61896093131128
3476,35.61896093131128
3477,35.61896093131128
3478,35.61896093131128
3479,35.61896093131128
3480,35.61896093131128
3481,35.61896093131128
3482,35.61896093131128
3483,35.61896093131128
3484,35.61896093131128
3485,35.61896093131128
3486,35.61896093131128
3487,35.61896093131128
3488,35.61896093131128
3489,35.61896093131128
3490,35.61896093131128
3491,35.61896093131128
3492,35.61896093131128
3493,35.61896093131128
3494,35.61896093131128
3495,35.61896093131128
3496,35.61896093131128
3497,35.61896093131128
3498,35.61896093131128
3499,35.61896093131128
3500,35.61896093131128
3501,35.61896093131128
3502,35.61896093131128
3503,35.61896093131128
3504,35.61896093131128
3505,35.61896093131128
3506,35.61896093131128
3507,35.61896093131128
3508,35.61896093131128
3509,35.61896093131128
3510,35.61896093131128
3511,35.61896093131128
3512,35.61896093131128
3513,35.61896093131128
3514,35.61896093131128
3515,35.61896093131128
3516,35.61896093131128
3517,35.61896093131128
3518,35.61896093131128
3519,35.61896093131128
3520,35.61896093131128
3521,35.61896093131128
3522,35.61896093131128
3523,35.61896093131128
3524,35.61896093131128
3525,35.61896093131128
3526,35.61896093131128
3527,35.61896093131128
3528,35.61896093131128
3529,35.61896093131128
3530,35.61896093131128
3531,35.61896093131128
3532,35.61896093131128
3533,35.61896093131128
3534,35.61896093131128
3535,35.61896093131128
3536,35.61896093131128
3537,35.61896093131128
3538,35.61896093131128
3539,35.61896093131128
3540,35.61896093131128
3541,35.61896093131128
3542,35.61896093131128
3543,35.61896093131128
3544,35.61896093131128
3545,35.61896093131128
3546,35.61896093131128
3547,35.61896093131128
3548,35.61896093131128
3549,35.61896093131128
3550,35.61896093131128
3551,35.61896093131128
3552,35.61896093131128
3553,35.61896093131128
3554,35.61896093131128
3555,35.61896093131128
3556,35.61896093131128
3557,35.61896093131128
3558,35.61896093131128
3559,35.61896093131128
3560,35.61896093131128
3561,35.61896093131128
3562,35.61896093131128
3563,35.61896093131128
3564,35.61896093131128
3565,35.61896093131128
3566,35.61896093131128
3567,35.61896093131128
3568,35.61896093131128
3569,35.61896093131128
3570,35.61896093131128
3571,35.61896093131128
3572,35.61896093131128
3573,35.61896093131128
3574,35.61896093131128
3575,35.61896093131128
3576,35.61896093131128
3577,35.61896093131128
3578,35.61896093131128
3579,35.61896093131128
3580,35.61896093131128
3581,35.61896093131128
3582,35.61896093131128
3583,35.61896093131128
3584,35.61896093131128
3585,35.61896093131128
3586,35.61896093131128
3587,35.61896093131128
3588,35.61896093131128
3589,35.61896093131128
3590,35.61896093131128
3591,35.61896093131128
3592,35.61896093131128
3593,35.61896093131128
3594,35.61896093131128
3595,35.61896093131128
3596,35.61896093131128
3597,35.61896093131128
3598,35.61896093131128
3599,35.61896093131128
3600,35.61896093131128
3601,35.61896093131128
3602,35.61896093131128
3603,35.61896093131128
3604,35.61896093131128
3605,35.61896093131128
3606,35.61896093131128
3607,35.61896093131128
3608,35.61896093131128
3609,35.61896093131128
3610,35.61896093131128
3611,35.61896093131128
3612,35.61896093131128
3613,35.61896093131128
3614,35.61896093131128
3615,35.61896093131128
3616,35.61896093131128
3617,35.61896093131128
3618,35.61896093131128
3619,35.61896093131128
3620,35.61896093131128
3621,35.61896093131128
