bar_index,equity
2176,31.865008915228074
2177,31.865008915228074
2178,31.865008915228074
2179,31.865008915228074
2180,31.865008915228074
2181,31.865008915228074
2182,31.865008915228074
2183,31.865008915228074
2184,31.865008915228074
2185,31.865008915228074
2186,31.865008915228074
2187,31.865008915228074
2188,31.865008915228074
2189,31.865008915228074
2190,31.865008915228074
2191,31.865008915228074
2192,31.865008915228074
2193,31.865008915228074
2194,31.865008915228074
2195,31.865008915228074
2196,31.865008915228074
2197,31.865008915228074
2198,31.865008915228074
2199,31.865008915228074
2200,31.865008915228074
2201,31.865008915228074
2202,31.865008915228074
2203,31.865008915228074
2204,31.865008915228074
2205,31.865008915228074
2206,31.865008915228074
2207,31.865008915228074
2208,31.865008915228074
2209,31.865008915228074
2210,31.865008915228074
2211,31.865008915228074
2212,31.865008915228074
2213,31.865008915228074
2214,31.865008915228074
2215,31.865008915228074
2216,31.865008915228074
2217,31.865008915228074
2218,31.865008915228074
2219,31.865008915228074
2220,31.865008915228074
2221,31.865008915228074
2222,31.865008915228074
2223,31.865008915228074
2224,31.865008915228074
2225,31.865008915228074
2226,31.865008915228074
2227,31.865008915228074
2228,31.865008915228074
2229,31.865008915228074
2230,31.865008915228074
2231,31.865008915228074
2232,31.865008915228074
2233,31.865008915228074
2234,31.865008915228074
2235,31.865008915228074
2236,31.865008915228074
2237,31.865008915228074
2238,31.865008915228074
2239,31.865008915228074
2240,31.865008915228074
2241,31.865008915228074
2242,31.865008915228074
2243,31.865008915228074
2244,31.865008915228074
2245,31.865008915228074
2246,31.865008915228074
2247,31.865008915228074
2248,31.865008915228074
2249,31.865008915228074
2250,31.865008915228074
2251,31.865008915228074
2252,31.865008915228074
2253,31.865008915228074
2254,31.865008915228074
2255,31.865008915228074
2256,31.865008915228074
2257,31.865008915228074
2258,31.865008915228074
2259,31.865008915228074
2260,31.865008915228074
2261,31.865008915228074
2262,31.865008915228074
2263,31.865008915228074
2264,31.865008915228074
2265,31.865008915228074
2266,31.865008915228074
2267,31.865008915228074
2268,31.865008915228074
2269,31.865008915228074
2270,31.865008915228074
2271,31.865008915228074
2272,31.865008915228074
2273,31.865008915228074
2274,31.865008915228074
2275,31.865008915228074
2276,31.865008915228074
2277,31.865008915228074
2278,31.865008915228074
2279,31.865008915228074
2280,31.865008915228074
2281,31.865008915228074
2282,31.865008915228074
2283,31.865008915228074
2284,31.865008915228074
2285,31.865008915228074
2286,31.865008915228074
2287,31.865008915228074
2288,31.865008915228074
2289,31.865008915228074
2290,31.865008915228074
2291,31.865008915228074
2292,31.865008915228074
2293,31.865008915228074
2294,31.865008915228074
2295,31.865008915228074
2296,31.865008915228074
2297,31.865008915228074
2298,31.865008915228074
2299,31.865008915228074
2300,31.865008915228074
2301,31.865008915228074
2302,31.865008915228074
2303,31.865008915228074
2304,31.865008915228074
2305,31.865008915228074
2306,31.865008915228074
2307,31.865008915228074
2308,31.865008915228074
2309,31.865008915228074
2310,31.865008915228074
2311,31.865008915228074
2312,31.865008915228074
2313,31.865008915228074
2314,31.865008915228074
2315,31.865008915228074
2316,31.865008915228074
2317,31.865008915228074
2318,31.865008915228074
2319,31.865008915228074
2320,31.865008915228074
2321,31.865008915228074
2322,31.865008915228074
2323,31.865008915228074
2324,31.865008915228074
2325,31.865008915228074
2326,31.865008915228074
2327,31.865008915228074
2328,31.865008915228074
2329,31.865008915228074
2330,31.865008915228074
2331,31.865008915228074
2332,31.865008915228074
2333,31.865008915228074
2334,31.865008915228074
2335,31.865008915228074
2336,31.865008915228074
2337,31.865008915228074
2338,31.865008915228074
2339,31.865008915228074
2340,31.865008915228074
2341,31.865008915228074
2342,31.865008915228074
2343,31.865008915228074
2344,31.865008915228074
2345,31.865008915228074
2346,31.865008915228074
2347,31.865008915228074
2348,31.865008915228074
2349,31.865008915228074
2350,31.865008915228074
2351,31.865008915228074
2352,31.865008915228074
2353,31.865008915228074
2354,31.865008915228074
2355,31.865008915228074
2356,31.865008915228074
2357,31.865008915228074
2358,31.865008915228074
2359,31.865008915228074
2360,31.865008915228074
2361,31.865008915228074
2362,31.865008915228074
2363,31.865008915228074
2364,31.865008915228074
2365,31.865008915228074
2366,31.865008915228074
2367,31.865008915228074
2368,31.865008915228074
2369,31.865008915228074
2370,31.865008915228074
2371,31.865008915228074
2372,31.865008915228074
2373,31.865008915228074
2374,31.865008915228074
2375,31.865008915228074
2376,31.865008915228074
2377,31.865008915228074
2378,31.865008915228074
2379,31.865008915228074
2380,31.865008915228074
2381,31.865008915228074
2382,31.865008915228074
2383,31.865008915228074
2384,31.865008915228074
2385,31.865008915228074
2386,31.865008915228074
2387,31.865008915228074
2388,31.865008915228074
2389,31.865008915228074
2390,31.865008915228074
2391,31.865008915228074
2392,31.865008915228074
2393,31.865008915228074
2394,31.865008915228074
2395,31.865008915228074
2396,31.865008915228074
2397,31.865008915228074
2398,31.865008915228074
2399,31.865008915228074
2400,31.865008915228074
2401,31.865008915228074
2402,31.865008915228074
2403,31.865008915228074
2404,31.865008915228074
2405,31.865008915228074
2406,31.865008915228074
2407,31.865008915228074
2408,31.865008915228074
2409,31.865008915228074
2410,31.865008915228074
2411,31.865008915228074
2412,31.865008915228074
2413,31.865008915228074
2414,31.865008915228074
2415,31.865008915228074
2416,31.865008915228074
2417,31.865008915228074
2418,31.865008915228074
2419,31.865008915228074
2420,31.865008915228074
2421,31.865008915228074
2422,31.865008915228074
2423,31.865008915228074
2424,31.865008915228074
2425,31.865008915228074
2426,31.865008915228074
2427,31.865008915228074
2428,31.865008915228074
2429,31.865008915228074
2430,31.865008915228074
2431,31.865008915228074
2432,31.865008915228074
2433,31.865008915228074
2434,31.865008915228074
2435,31.865008915228074
2436,31.865008915228074
2437,31.865008915228074
2438,31.865008915228074
2439,31.865008915228074
2440,31.865008915228074
2441,31.865008915228074
2442,31.865008915228074
2443,31.865008915228074
2444,31.865008915228074
2445,31.865008915228074
2446,31.865008915228074
2447,31.865008915228074
2448,31.865008915228074
2449,31.865008915228074
2450,31.865008915228074
2451,31.865008915228074
2452,31.865008915228074
2453,31.865008915228074
2454,31.865008915228074
2455,31.865008915228074
2456,31.865008915228074
2457,31.865008915228074
2458,31.865008915228074
2459,31.865008915228074
2460,31.865008915228074
2461,31.865008915228074
2462,31.865008915228074
2463,31.865008915228074
2464,31.865008915228074
2465,31.865008915228074
2466,31.865008915228074
2467,31.865008915228074
2468,31.865008915228074
2469,31.865008915228074
2470,31.865008915228074
2471,31.865008915228074
2472,31.865008915228074
2473,31.865008915228074
2474,31.865008915228074
2475,31.865008915228074
2476,31.865008915228074
2477,31.865008915228074
2478,31.865008915228074
2479,31.865008915228074
2480,31.865008915228074
2481,31.865008915228074
2482,31.865008915228074
2483,31.865008915228074
2484,31.865008915228074
2485,31.865008915228074
2486,31.865008915228074
2487,31.865008915228074
2488,31.865008915228074
2489,31.865008915228074
2490,31.865008915228074
2491,31.865008915228074
2492,31.865008915228074
2493,31.865008915228074
2494,31.865008915228074
2495,31.865008915228074
2496,31.865008915228074
2497,31.865008915228074
2498,31.865008915228074
2499,31.865008915228074
2500,31.865008915228074
2501,31.865008915228074
2502,31.865008915228074
2503,31.865008915228074
2504,31.865008915228074
2505,31.865008915228074
2506,31.865008915228074
2507,31.865008915228074
2508,31.865008915228074
2509,31.865008915228074
2510,31.865008915228074
2511,31.865008915228074
2512,31.865008915228074
2513,31.865008915228074
2514,31.865008915228074
2515,31.865008915228074
2516,31.865008915228074
2517,31.865008915228074
2518,31.865008915228074
2519,31.865008915228074
2520,31.865008915228074
2521,31.865008915228074
2522,31.865008915228074
2523,31.865008915228074
2524,31.865008915228074
2525,31.865008915228074
2526,31.865008915228074
2527,31.865008915228074
2528,31.865008915228074
2529,31.865008915228074
2530,31.865008915228074
2531,31.865008915228074
2532,31.865008915228074
2533,31.865008915228074
2534,31.865008915228074
2535,31.865008915228074
2536,31.865008915228074
2537,31.865008915228074
2538,31.865008915228074
2539,31.865008915228074
2540,31.865008915228074
2541,31.865008915228074
2542,31.865008915228074
2543,31.865008915228074
2544,31.865008915228074
2545,31.865008915228074
2546,31.865008915228074
2547,31.865008915228074
2548,31.865008915228074
2549,31.865008915228074
2550,31.865008915228074
2551,31.865008915228074
2552,31.865008915228074
2553,31.865008915228074
2554,31.865008915228074
2555,31.865008915228074
2556,31.865008915228074
2557,31.865008915228074
2558,31.865008915228074
2559,31.865008915228074
2560,31.865008915228074
2561,31.865008915228074
2562,31.865008915228074
2563,31.865008915228074
2564,31.865008915228074
2565,31.865008915228074
2566,31.865008915228074
2567,31.865008915228074
2568,31.865008915228074
2569,31.865008915228074
2570,31.865008915228074
2571,31.865008915228074
2572,31.865008915228074
2573,31.865008915228074
2574,31.865008915228074
2575,31.865008915228074
2576,31.865008915228074
2577,31.865008915228074
2578,31.865008915228074
2579,31.865008915228074
2580,31.865008915228074
2581,31.865008915228074
2582,31.865008915228074
2583,31.865008915228074
2584,31.865008915228074
2585,31.865008915228074
2586,31.865008915228074
2587,31.865008915228074
2588,31.865008915228074
2589,31.865008915228074
2590,31.865008915228074
2591,31.865008915228074
2592,31.865008915228074
2593,31.865008915228074
2594,31.865008915228074
2595,31.865008915228074
2596,31.865008915228074
2597,31.865008915228074
2598,31.865008915228074
2599,31.865008915228074
2600,31.865008915228074
2601,31.865008915228074
2602,31.865008915228074
2603,31.865008915228074
2604,31.865008915228074
2605,31.865008915228074
2606,31.865008915228074
2607,31.865008915228074
2608,31.865008915228074
2609,31.865008915228074
2610,31.865008915228074
2611,31.865008915228074
2612,31.865008915228074
2613,31.865008915228074
2614,31.865008915228074
2615,31.865008915228074
2616,31.865008915228074
2617,31.865008915228074
2618,31.865008915228074
2619,31.865008915228074
2620,31.865008915228074
2621,31.865008915228074
2622,31.865008915228074
2623,31.865008915228074
2624,31.865008915228074
2625,31.865008915228074
2626,31.865008915228074
2627,31.865008915228074
2628,31.865008915228074
2629,31.865008915228074
2630,31.865008915228074
2631,31.865008915228074
2632,31.865008915228074
2633,31.865008915228074
2634,31.865008915228074
2635,31.865008915228074
2636,31.865008915228074
2637,31.865008915228074
2638,31.865008915228074
2639,31.865008915228074
2640,31.865008915228074
2641,31.865008915228074
2642,31.865008915228074
2643,31.865008915228074
2644,31.865008915228074
2645,31.865008915228074
2646,31.865008915228074
2647,31.865008915228074
2648,31.865008915228074
2649,31.865008915228074
2650,31.865008915228074
2651,31.865008915228074
2652,31.865008915228074
2653,31.865008915228074
2654,31.865008915228074
2655,31.865008915228074
2656,31.865008915228074
2657,31.865008915228074
2658,31.865008915228074
2659,31.865008915228074
2660,31.865008915228074
2661,31.865008915228074
2662,31.865008915228074
2663,31.865008915228074
2664,31.865008915228074
2665,31.865008915228074
2666,31.865008915228074
2667,31.865008915228074
2668,31.865008915228074
2669,31.865008915228074
2670,31.865008915228074
2671,31.865008915228074
2672,31.865008915228074
2673,31.865008915228074
2674,31.865008915228074
2675,31.865008915228074
2676,31.865008915228074
2677,31.865008915228074
2678,31.865008915228074
2679,31.865008915228074
2680,31.865008915228074
2681,31.865008915228074
2682,31.865008915228074
2683,31.865008915228074
2684,31.865008915228074
2685,31.865008915228074
2686,31.865008915228074
2687,31.865008915228074
2688,31.865008915228074
2689,31.865008915228074
2690,31.865008915228074
2691,31.865008915228074
2692,31.865008915228074
2693,31.865008915228074
2694,31.865008915228074
2695,31.865008915228074
2696,31.865008915228074
2697,31.865008915228074
2698,31.865008915228074
2699,31.865008915228074
2700,31.865008915228074
2701,31.865008915228074
2702,31.865008915228074
2703,31.865008915228074
2704,31.865008915228074
2705,31.865008915228074
2706,31.865008915228074
2707,31.865008915228074
2708,31.865008915228074
2709,31.865008915228074
2710,31.865008915228074
2711,31.865008915228074
2712,31.865008915228074
2713,31.865008915228074
2714,31.865008915228074
2715,31.865008915228074
2716,31.865008915228074
2717,31.865008915228074
2718,31.865008915228074
2719,31.865008915228074
2720,31.865008915228074
2721,31.865008915228074
2722,31.865008915228074
2723,31.865008915228074
2724,31.865008915228074
2725,31.865008915228074
2726,31.865008915228074
2727,31.865008915228074
2728,31.865008915228074
2729,31.865008915228074
2730,31.865008915228074
2731,31.865008915228074
2732,31.865008915228074
2733,31.865008915228074
2734,31.865008915228074
2735,31.865008915228074
2736,31.865008915228074
2737,31.865008915228074
2738,31.865008915228074
2739,31.865008915228074
2740,31.865008915228074
2741,31.865008915228074
2742,31.865008915228074
2743,31.865008915228074
2744,31.865008915228074
2745,31.865008915228074
2746,31.865008915228074
2747,31.865008915228074
2748,31.865008915228074
2749,31.865008915228074
2750,31.865008915228074
2751,31.865008915228074
2752,31.865008915228074
2753,31.865008915228074
2754,31.865008915228074
2755,31.865008915228074
2756,31.865008915228074
2757,31.865008915228074
2758,31.865008915228074
2759,31.865008915228074
2760,31.865008915228074
2761,31.865008915228074
2762,31.865008915228074
2763,31.865008915228074
2764,31.865008915228074
2765,31.865008915228074
2766,31.865008915228074
2767,31.865008915228074
2768,31.865008915228074
2769,31.865008915228074
2770,31.865008915228074
2771,31.865008915228074
2772,31.865008915228074
2773,31.865008915228074
2774,31.865008915228074
2775,31.865008915228074
2776,31.865008915228074
2777,31.865008915228074
2778,31.865008915228074
2779,31.865008915228074
2780,31.865008915228074
2781,31.865008915228074
2782,31.865008915228074
2783,31.865008915228074
2784,31.865008915228074
2785,31.865008915228074
2786,31.865008915228074
2787,31.865008915228074
2788,31.865008915228074
2789,31.865008915228074
2790,31.865008915228074
2791,31.865008915228074
2792,31.844152488824534
2793,31.84654395791715
2794,31.84654395791715
2795,31.84654395791715
2796,31.84654395791715
2797,31.84654395791715
2798,31.84654395791715
2799,31.84654395791715
2800,31.84654395791715
2801,31.84654395791715
2802,31.84654395791715
2803,31.84654395791715
2804,31.84654395791715
2805,31.84654395791715
2806,31.84654395791715
2807,31.84654395791715
2808,31.84654395791715
2809,31.84654395791715
2810,31.84654395791715
2811,31.84654395791715
2812,31.84654395791715
2813,31.84654395791715
2814,31.84654395791715
2815,31.84654395791715
2816,31.84654395791715
2817,31.84654395791715
2818,31.84654395791715
2819,31.84654395791715
2820,31.84654395791715
2821,31.84654395791715
2822,31.84654395791715
2823,31.84654395791715
2824,31.84654395791715
2825,31.84654395791715
2826,31.84654395791715
2827,31.84654395791715
2828,31.84654395791715
2829,31.84654395791715
2830,31.84654395791715
2831,31.84654395791715
2832,31.84654395791715
2833,31.84654395791715
2834,31.84654395791715
2835,31.84654395791715
2836,31.84654395791715
2837,31.84654395791715
2838,31.84654395791715
2839,31.84654395791715
2840,31.84654395791715
2841,31.84654395791715
2842,31.84654395791715
2843,31.84654395791715
2844,31.84654395791715
2845,31.84654395791715
2846,31.84654395791715
2847,31.84654395791715
2848,31.84654395791715
2849,31.84654395791715
2850,31.84654395791715
2851,31.84654395791715
2852,31.84654395791715
2853,31.84654395791715
2854,31.84654395791715
2855,31.84654395791715
2856,31.84654395791715
2857,31.84654395791715
2858,31.84654395791715
2859,31.84654395791715
2860,31.84654395791715
2861,31.84654395791715
2862,31.84654395791715
2863,31.84654395791715
2864,31.84654395791715
2865,31.84654395791715
2866,31.84654395791715
2867,31.84654395791715
2868,31.84654395791715
2869,31.84654395791715
2870,31.84654395791715
2871,31.84654395791715
2872,31.84654395791715
2873,31.84654395791715
2874,31.84654395791715
2875,31.84654395791715
2876,31.84654395791715
2877,31.84654395791715
2878,31.84654395791715
2879,31.84654395791715
2880,31.84654395791715
2881,31.84654395791715
2882,31.84654395791715
2883,31.84654395791715
2884,31.84654395791715
2885,31.84654395791715
2886,31.84654395791715
2887,31.84654395791715
2888,31.84654395791715
2889,31.84654395791715
2890,31.84654395791715
2891,31.84654395791715
2892,31.84654395791715
2893,31.84654395791715
2894,31.84654395791715
2895,31.84654395791715
2896,31.84654395791715
2897,31.84654395791715
2898,31.84654395791715
2899,31.84654395791715
2900,31.84654395791715
2901,31.84654395791715
2902,31.84654395791715
2903,31.84654395791715
2904,31.84654395791715
2905,31.84654395791715
2906,31.84654395791715
2907,31.84654395791715
2908,31.84654395791715
2909,31.84654395791715
2910,31.84654395791715
2911,31.84654395791715
2912,31.84654395791715
2913,31.84654395791715
2914,31.84654395791715
2915,31.84654395791715
2916,31.84654395791715
2917,31.84654395791715
2918,31.84654395791715
2919,31.84654395791715
2920,31.84654395791715
2921,31.84654395791715
2922,31.84654395791715
2923,31.84654395791715
2924,31.84654395791715
2925,31.84654395791715
2926,31.84654395791715
2927,31.84654395791715
2928,31.84654395791715
2929,31.84654395791715
2930,31.84654395791715
2931,31.84654395791715
2932,31.84654395791715
2933,31.84654395791715
2934,31.84654395791715
2935,31.84654395791715
2936,31.84654395791715
2937,31.84654395791715
2938,31.84654395791715
2939,31.84654395791715
2940,31.84654395791715
2941,31.84654395791715
2942,31.84654395791715
2943,31.84654395791715
2944,31.84654395791715
2945,31.84654395791715
2946,31.84654395791715
2947,31.84654395791715
2948,31.84654395791715
2949,31.84654395791715
2950,31.84654395791715
2951,31.84654395791715
2952,31.84654395791715
2953,31.84654395791715
2954,31.84654395791715
2955,31.84654395791715
2956,31.84654395791715
2957,31.84654395791715
2958,31.84654395791715
2959,31.84654395791715
2960,31.84654395791715
2961,31.84654395791715
2962,31.84654395791715
2963,31.84654395791715
2964,31.84654395791715
2965,31.84654395791715
2966,31.84654395791715
2967,31.84654395791715
2968,31.84654395791715
2969,31.84654395791715
2970,31.84654395791715
2971,31.84654395791715
2972,31.84654395791715
2973,31.84654395791715
2974,31.84654395791715
2975,31.84654395791715
2976,31.84654395791715
2977,31.84654395791715
2978,31.84654395791715
2979,31.84654395791715
2980,31.84654395791715
2981,31.84654395791715
2982,31.84654395791715
2983,31.84654395791715
2984,31.84654395791715
2985,31.84654395791715
2986,31.84654395791715
2987,31.84654395791715
2988,31.84654395791715
2989,31.84654395791715
2990,31.84654395791715
2991,31.84654395791715
2992,31.84654395791715
2993,31.84654395791715
2994,31.84654395791715
2995,31.84654395791715
2996,31.84654395791715
2997,31.84654395791715
2998,31.84654395791715
2999,31.84654395791715
3000,31.84654395791715
3001,31.84654395791715
3002,31.84654395791715
3003,31.84654395791715
3004,31.84654395791715
3005,31.84654395791715
3006,31.84654395791715
3007,31.84654395791715
3008,31.84654395791715
3009,31.84654395791715
3010,31.84654395791715
3011,31.84654395791715
3012,31.84654395791715
3013,31.84654395791715
3014,31.84654395791715
3015,31.84654395791715
3016,31.84654395791715
3017,31.84654395791715
3018,31.84654395791715
3019,31.84654395791715
3020,31.84654395791715
3021,31.84654395791715
3022,31.84654395791715
3023,31.84654395791715
3024,31.84654395791715
3025,31.84654395791715
3026,31.84654395791715
3027,31.84654395791715
3028,31.84654395791715
3029,31.84654395791715
3030,31.84654395791715
3031,31.84654395791715
3032,31.84654395791715
3033,31.84654395791715
3034,31.84654395791715
3035,31.84654395791715
3036,31.84654395791715
3037,31.84654395791715
3038,31.84654395791715
3039,31.84654395791715
3040,31.84654395791715
3041,31.84654395791715
3042,31.84654395791715
3043,31.84654395791715
3044,31.84654395791715
3045,31.84654395791715
3046,31.84654395791715
3047,31.84654395791715
3048,31.84654395791715
3049,31.84654395791715
3050,31.84654395791715
3051,31.84654395791715
3052,31.84654395791715
3053,31.84654395791715
3054,31.84654395791715
3055,31.84654395791715
3056,31.84654395791715
3057,31.84654395791715
3058,31.84654395791715
3059,31.84654395791715
3060,31.84654395791715
3061,31.84654395791715
3062,31.84654395791715
3063,31.84654395791715
3064,31.84654395791715
3065,31.84654395791715
3066,31.84654395791715
3067,31.84654395791715
3068,31.84654395791715
3069,31.84654395791715
3070,31.84654395791715
3071,31.84654395791715
3072,31.84654395791715
3073,31.84654395791715
3074,31.84654395791715
3075,31.84654395791715
3076,31.84654395791715
3077,31.84654395791715
3078,31.84654395791715
3079,31.84654395791715
3080,31.84654395791715
3081,31.84654395791715
3082,31.84654395791715
3083,31.84654395791715
3084,31.84654395791715
3085,31.84654395791715
3086,31.84654395791715
3087,31.84654395791715
3088,31.84654395791715
3089,31.84654395791715
3090,31.84654395791715
3091,31.84654395791715
3092,31.84654395791715
3093,31.84654395791715
3094,31.84654395791715
3095,31.84654395791715
3096,31.84654395791715
3097,31.84654395791715
3098,31.84654395791715
3099,31.84654395791715
3100,31.84654395791715
3101,31.84654395791715
3102,31.84654395791715
3103,31.84654395791715
3104,31.84654395791715
3105,31.84654395791715
3106,31.84654395791715
3107,31.84654395791715
3108,31.84654395791715
3109,31.84654395791715
3110,31.84654395791715
3111,31.84654395791715
3112,31.84654395791715
3113,31.84654395791715
3114,31.84654395791715
3115,31.84654395791715
3116,31.84654395791715
3117,31.84654395791715
3118,31.84654395791715
3119,31.84654395791715
3120,31.84654395791715
3121,31.84654395791715
3122,31.84654395791715
3123,31.84654395791715
3124,31.84654395791715
3125,31.84654395791715
3126,31.84654395791715
3127,31.84654395791715
3128,31.84654395791715
3129,31.84654395791715
3130,31.84654395791715
3131,31.84654395791715
3132,31.84654395791715
3133,31.84654395791715
3134,31.84654395791715
3135,31.84654395791715
3136,31.84654395791715
3137,31.84654395791715
3138,31.84654395791715
3139,31.84654395791715
3140,31.84654395791715
3141,31.84654395791715
3142,31.84654395791715
3143,31.84654395791715
3144,31.84654395791715
3145,31.84654395791715
3146,31.84654395791715
3147,31.84654395791715
3148,31.84654395791715
3149,31.84654395791715
3150,31.84654395791715
3151,31.84654395791715
3152,31.84654395791715
3153,31.84654395791715
3154,31.84654395791715
3155,31.84654395791715
3156,31.84654395791715
3157,31.84654395791715
3158,31.84654395791715
3159,31.84654395791715
3160,31.84654395791715
3161,31.84654395791715
3162,31.84654395791715
3163,31.84654395791715
3164,31.84654395791715
3165,31.84654395791715
3166,31.84654395791715
3167,31.84654395791715
3168,31.84654395791715
3169,31.84654395791715
3170,31.84654395791715
3171,31.84654395791715
3172,31.84654395791715
3173,31.84654395791715
3174,31.84654395791715
3175,31.84654395791715
3176,31.84654395791715
3177,31.84654395791715
3178,31.84654395791715
3179,31.84654395791715
3180,31.84654395791715
3181,31.84654395791715
3182,31.84654395791715
3183,31.84654395791715
3184,31.84654395791715
3185,31.84654395791715
3186,31.84654395791715
3187,31.84654395791715
3188,31.84654395791715
3189,31.84654395791715
3190,31.84654395791715
3191,31.84654395791715
3192,31.84654395791715
3193,31.84654395791715
3194,31.84654395791715
3195,31.84654395791715
3196,31.84654395791715
3197,31.84654395791715
3198,31.84654395791715
3199,31.84654395791715
3200,31.84654395791715
3201,31.84654395791715
3202,31.84654395791715
3203,31.84654395791715
3204,31.84654395791715
3205,31.84654395791715
3206,31.84654395791715
3207,31.84654395791715
3208,31.84654395791715
3209,31.84654395791715
3210,31.84654395791715
3211,31.84654395791715
3212,31.84654395791715
3213,31.84654395791715
3214,31.84654395791715
3215,31.84654395791715
3216,31.84654395791715
3217,31.84654395791715
3218,31.84654395791715
3219,31.84654395791715
3220,31.84654395791715
3221,31.84654395791715
3222,31.84654395791715
3223,31.84654395791715
3224,31.84654395791715
3225,31.84654395791715
3226,31.84654395791715
3227,31.84654395791715
3228,31.84654395791715
3229,31.84654395791715
3230,31.84654395791715
3231,31.84654395791715
3232,31.84654395791715
3233,31.84654395791715
3234,31.84654395791715
3235,31.84654395791715
3236,31.84654395791715
3237,31.84654395791715
3238,31.84654395791715
3239,31.84654395791715
3240,31.84654395791715
3241,31.84654395791715
3242,31.84654395791715
3243,31.84654395791715
3244,31.84654395791715
3245,31.84654395791715
3246,31.84654395791715
3247,31.84654395791715
3248,31.84654395791715
3249,31.84654395791715
3250,31.84654395791715
3251,31.84654395791715
3252,31.84654395791715
3253,31.84654395791715
3254,31.84654395791715
3255,31.84654395791715
3256,31.84654395791715
3257,31.84654395791715
3258,31.84654395791715
3259,31.84654395791715
3260,31.84654395791715
3261,31.84654395791715
3262,31.84654395791715
3263,31.84654395791715
3264,31.84654395791715
3265,31.84654395791715
3266,31.84654395791715
3267,31.84654395791715
3268,31.84654395791715
3269,31.84654395791715
3270,31.84654395791715
3271,31.84654395791715
3272,31.84654395791715
3273,31.84654395791715
3274,31.84654395791715
3275,31.84654395791715
3276,31.84654395791715
3277,31.84654395791715
3278,31.84654395791715
3279,31.84654395791715
3280,31.84654395791715
3281,31.84654395791715
3282,31.84654395791715
3283,31.84654395791715
3284,31.84654395791715
3285,31.84654395791715
3286,31.84654395791715
3287,31.84654395791715
3288,31.84654395791715
3289,31.84654395791715
3290,31.84654395791715
3291,31.84654395791715
3292,31.84654395791715
3293,31.84654395791715
3294,31.84654395791715
3295,31.84654395791715
3296,31.84654395791715
3297,31.84654395791715
3298,31.84654395791715
3299,31.84654395791715
3300,31.84654395791715
3301,31.84654395791715
3302,31.84654395791715
3303,31.84654395791715
3304,31.84654395791715
3305,31.84654395791715
3306,31.84654395791715
3307,31.84654395791715
3308,31.84654395791715
3309,31.84654395791715
3310,31.84654395791715
3311,31.84654395791715
3312,31.84654395791715
3313,31.84654395791715
3314,31.84654395791715
3315,31.84654395791715
3316,31.84654395791715
3317,31.84654395791715
3318,31.84654395791715
3319,31.84654395791715
3320,31.84654395791715
3321,31.84654395791715
3322,31.84654395791715
3323,31.84654395791715
3324,31.84654395791715
3325,31.84654395791715
3326,31.84654395791715
3327,31.84654395791715
3328,31.84654395791715
3329,31.84654395791715
3330,31.84654395791715
3331,31.84654395791715
3332,31.84654395791715
3333,31.84654395791715
3334,31.84654395791715
3335,31.84654395791715
3336,31.84654395791715
3337,31.84654395791715
3338,31.84654395791715
3339,31.84654395791715
3340,31.84654395791715
3341,31.84654395791715
3342,31.84654395791715
3343,31.84654395791715
3344,31.84654395791715
3345,31.84654395791715
3346,31.84654395791715
3347,31.84654395791715
3348,31.84654395791715
3349,31.84654395791715
3350,31.84654395791715
3351,31.84654395791715
3352,31.84654395791715
3353,31.84654395791715
3354,31.84654395791715
3355,31.84654395791715
3356,31.84654395791715
3357,31.84654395791715
3358,31.84654395791715
3359,31.84654395791715
3360,31.84654395791715
3361,31.84654395791715
3362,31.84654395791715
3363,31.84654395791715
3364,31.84654395791715
3365,31.84654395791715
3366,31.84654395791715
3367,31.84654395791715
3368,31.84654395791715
3369,31.84654395791715
3370,31.84654395791715
3371,31.84654395791715
3372,31.84654395791715
3373,31.84654395791715
3374,31.84654395791715
3375,31.84654395791715
3376,31.84654395791715
3377,31.84654395791715
3378,31.84654395791715
3379,31.84654395791715
3380,31.84654395791715
3381,31.84654395791715
3382,31.84654395791715
3383,31.84654395791715
3384,31.84654395791715
3385,31.84654395791715
3386,31.84654395791715
3387,31.84654395791715
3388,31.84654395791715
3389,31.84654395791715
3390,31.84654395791715
3391,31.84654395791715
3392,31.84654395791715
3393,31.84654395791715
3394,31.84654395791715
3395,31.84654395791715
3396,31.84654395791715
3397,31.84654395791715
3398,31.84654395791715
3399,31.84654395791715
3400,31.84654395791715
3401,31.84654395791715
3402,31.84654395791715
3403,31.84654395791715
3404,31.84654395791715
3405,31.84654395791715
3406,31.84654395791715
3407,31.84654395791715
3408,31.84654395791715
3409,31.84654395791715
3410,31.84654395791715
3411,31.84654395791715
3412,31.84654395791715
3413,31.84654395791715
3414,31.84654395791715
3415,31.84654395791715
3416,31.84654395791715
3417,31.84654395791715
3418,31.84654395791715
3419,31.84654395791715
3420,31.84654395791715
3421,31.84654395791715
3422,31.84654395791715
3423,31.84654395791715
3424,31.84654395791715
3425,31.84654395791715
3426,31.84654395791715
3427,31.84654395791715
3428,31.84654395791715
3429,31.84654395791715
3430,31.84654395791715
3431,31.84654395791715
3432,31.84654395791715
3433,31.84654395791715
3434,31.84654395791715
3435,31.84654395791715
3436,31.84654395791715
3437,31.84654395791715
3438,31.84654395791715
3439,31.84654395791715
3440,31.84654395791715
3441,31.84654395791715
3442,31.84654395791715
3443,31.84654395791715
3444,31.84654395791715
3445,31.84654395791715
3446,31.84654395791715
3447,31.84654395791715
