bar_index,equity
21096,33.17088417768004
21097,33.17088417768004
21098,33.17088417768004
21099,33.17088417768004
21100,33.17088417768004
21101,33.17088417768004
21102,33.17088417768004
21103,33.17088417768004
21104,33.17088417768004
21105,33.17088417768004
21106,33.17088417768004
21107,33.17088417768004
21108,33.17088417768004
21109,33.17088417768004
21110,33.17088417768004
21111,33.17088417768004
21112,33.17088417768004
21113,33.17088417768004
21114,33.17088417768004
21115,33.17088417768004
21116,33.17088417768004
21117,33.17088417768004
21118,33.17088417768004
21119,33.17088417768004
21120,33.17088417768004
21121,33.17088417768004
21122,33.17088417768004
21123,33.17088417768004
21124,33.17088417768004
21125,33.17088417768004
21126,33.17088417768004
21127,33.17088417768004
21128,33.17088417768004
21129,33.17088417768004
21130,33.17088417768004
21131,33.17088417768004
21132,33.17088417768004
21133,33.17088417768004
21134,33.17088417768004
21135,33.17088417768004
21136,33.17088417768004
21137,33.17088417768004
21138,33.17088417768004
21139,33.17088417768004
21140,33.17088417768004
21141,33.17088417768004
21142,33.17088417768004
21143,33.17088417768004
21144,33.17088417768004
21145,33.17088417768004
21146,33.17088417768004
21147,33.17088417768004
21148,33.17088417768004
21149,33.17088417768004
21150,33.17088417768004
21151,33.17088417768004
21152,33.17088417768004
21153,33.17088417768004
21154,33.17088417768004
21155,33.17088417768004
21156,33.17088417768004
21157,33.17088417768004
21158,33.17088417768004
21159,33.17088417768004
21160,33.17088417768004
21161,33.17088417768004
21162,33.17088417768004
21163,33.17088417768004
21164,33.17088417768004
21165,33.17088417768004
21166,33.17088417768004
21167,33.17088417768004
21168,33.17088417768004
21169,33.17088417768004
21170,33.17088417768004
21171,33.17088417768004
21172,33.17088417768004
21173,33.17088417768004
21174,33.17088417768004
21175,33.17088417768004
21176,33.17088417768004
21177,33.17088417768004
21178,33.17088417768004
21179,33.17088417768004
21180,33.17088417768004
21181,33.17088417768004
21182,33.17088417768004
21183,33.17088417768004
21184,33.17088417768004
21185,33.17088417768004
21186,33.17088417768004
21187,33.17088417768004
21188,33.17088417768004
21189,33.17088417768004
21190,33.17088417768004
21191,33.17088417768004
21192,33.17088417768004
21193,33.17088417768004
21194,33.17088417768004
21195,33.17088417768004
21196,33.17088417768004
21197,33.17088417768004
21198,33.17088417768004
21199,33.17088417768004
21200,33.17088417768004
21201,33.17088417768004
21202,33.17088417768004
21203,33.17088417768004
21204,33.17088417768004
21205,33.17088417768004
21206,33.17088417768004
21207,33.17088417768004
21208,33.17088417768004
21209,33.17088417768004
21210,33.17088417768004
21211,33.17088417768004
21212,33.17088417768004
21213,33.17088417768004
21214,33.17088417768004
21215,33.17088417768004
21216,33.17088417768004
21217,33.17088417768004
21218,33.17088417768004
21219,33.17088417768004
21220,33.17088417768004
21221,33.17088417768004
21222,33.17088417768004
21223,33.17088417768004
21224,33.17088417768004
21225,33.17088417768004
21226,33.17088417768004
21227,33.17088417768004
21228,33.17088417768004
21229,33.17088417768004
21230,33.17088417768004
21231,33.17088417768004
21232,33.17088417768004
21233,33.17088417768004
21234,33.17088417768004
21235,33.17088417768004
21236,33.17088417768004
21237,33.17088417768004
21238,33.17088417768004
21239,33.17088417768004
21240,33.17088417768004
21241,33.17088417768004
21242,33.17088417768004
21243,33.17088417768004
21244,33.17088417768004
21245,33.17088417768004
21246,33.17088417768004
21247,33.17088417768004
21248,33.17088417768004
21249,33.17088417768004
21250,33.17088417768004
21251,33.17088417768004
21252,33.17088417768004
21253,33.17088417768004
21254,33.17088417768004
21255,33.17088417768004
21256,33.17088417768004
21257,33.17088417768004
21258,33.17088417768004
21259,33.17088417768004
21260,33.17088417768004
21261,33.17088417768004
21262,33.17088417768004
21263,33.17088417768004
21264,33.17088417768004
21265,33.17088417768004
21266,33.17088417768004
21267,33.17088417768004
21268,33.17088417768004
21269,33.17088417768004
21270,33.17088417768004
21271,33.17088417768004
21272,33.17088417768004
21273,33.17088417768004
21274,33.17088417768004
21275,33.17088417768004
21276,33.17088417768004
21277,33.17088417768004
21278,33.17088417768004
21279,33.17088417768004
21280,33.17088417768004
21281,33.17088417768004
21282,33.17088417768004
21283,33.17088417768004
21284,33.17088417768004
21285,33.17088417768004
21286,33.17088417768004
21287,33.17088417768004
21288,33.17088417768004
21289,33.17088417768004
21290,33.17088417768004
21291,33.17088417768004
21292,33.17088417768004
21293,33.17088417768004
21294,33.17088417768004
21295,33.17088417768004
21296,33.17088417768004
21297,33.17088417768004
21298,33.17088417768004
21299,33.17088417768004
21300,33.17088417768004
21301,33.17088417768004
21302,33.17088417768004
21303,33.17088417768004
21304,33.17088417768004
21305,33.17088417768004
21306,33.17088417768004
21307,33.17088417768004
21308,33.17088417768004
21309,33.17088417768004
21310,33.17088417768004
21311,33.17088417768004
21312,33.17088417768004
21313,33.17088417768004
21314,33.17088417768004
21315,33.17088417768004
21316,33.17088417768004
21317,33.17088417768004
21318,33.17088417768004
21319,33.17088417768004
21320,33.17088417768004
21321,33.17088417768004
21322,33.17088417768004
21323,33.17088417768004
21324,33.17088417768004
21325,33.17088417768004
21326,33.17088417768004
21327,33.17088417768004
21328,33.17088417768004
21329,33.17088417768004
21330,33.17088417768004
21331,33.17088417768004
21332,33.17088417768004
21333,33.17088417768004
21334,33.17088417768004
21335,33.17088417768004
21336,33.17088417768004
21337,33.17088417768004
21338,33.17088417768004
21339,33.17088417768004
21340,33.17088417768004
21341,33.17088417768004
21342,33.17088417768004
21343,33.17088417768004
21344,33.17088417768004
21345,33.17088417768004
21346,33.17088417768004
21347,33.17088417768004
21348,33.17088417768004
21349,33.17088417768004
21350,33.17088417768004
21351,33.17088417768004
21352,33.17088417768004
21353,33.17088417768004
21354,33.17088417768004
21355,33.17088417768004
21356,33.17088417768004
21357,33.17088417768004
21358,33.17088417768004
21359,33.17088417768004
21360,33.17088417768004
21361,33.17088417768004
21362,33.17088417768004
21363,33.17088417768004
21364,33.17088417768004
21365,33.17088417768004
21366,33.17088417768004
21367,33.17088417768004
21368,33.17088417768004
21369,33.17088417768004
21370,33.17088417768004
21371,33.17088417768004
21372,33.17088417768004
21373,33.17088417768004
21374,33.17088417768004
21375,33.17088417768004
21376,33.17088417768004
21377,33.17088417768004
21378,33.17088417768004
21379,33.17088417768004
21380,33.17088417768004
21381,33.17088417768004
21382,33.17088417768004
21383,33.17088417768004
21384,33.17088417768004
21385,33.17088417768004
21386,33.17364044375367
21387,33.128045133535664
21388,33.128045133535664
21389,33.128045133535664
21390,33.128045133535664
21391,33.128045133535664
21392,33.128045133535664
21393,33.128045133535664
21394,33.128045133535664
21395,33.128045133535664
21396,33.128045133535664
21397,33.128045133535664
21398,33.128045133535664
21399,33.128045133535664
21400,33.128045133535664
21401,33.128045133535664
21402,33.128045133535664
21403,33.128045133535664
21404,33.128045133535664
21405,33.128045133535664
21406,33.128045133535664
21407,33.128045133535664
21408,33.128045133535664
21409,33.128045133535664
21410,33.128045133535664
21411,33.128045133535664
21412,33.128045133535664
21413,33.128045133535664
21414,33.128045133535664
21415,33.128045133535664
21416,33.128045133535664
21417,33.128045133535664
21418,33.128045133535664
21419,33.128045133535664
21420,33.128045133535664
21421,33.128045133535664
21422,33.128045133535664
21423,33.128045133535664
21424,33.128045133535664
21425,33.128045133535664
21426,33.128045133535664
21427,33.128045133535664
21428,33.128045133535664
21429,33.128045133535664
21430,33.128045133535664
21431,33.128045133535664
21432,33.128045133535664
21433,33.128045133535664
21434,33.128045133535664
21435,33.128045133535664
21436,33.128045133535664
21437,33.128045133535664
21438,33.128045133535664
21439,33.128045133535664
21440,33.128045133535664
21441,33.128045133535664
21442,33.128045133535664
21443,33.128045133535664
21444,33.128045133535664
21445,33.128045133535664
21446,33.128045133535664
21447,33.128045133535664
21448,33.128045133535664
21449,33.128045133535664
21450,33.128045133535664
21451,33.128045133535664
21452,33.128045133535664
21453,33.128045133535664
21454,33.128045133535664
21455,33.128045133535664
21456,33.128045133535664
21457,33.128045133535664
21458,33.128045133535664
21459,33.128045133535664
21460,33.128045133535664
21461,33.128045133535664
21462,33.128045133535664
21463,33.128045133535664
21464,33.128045133535664
21465,33.128045133535664
21466,33.128045133535664
21467,33.128045133535664
21468,33.128045133535664
21469,33.128045133535664
21470,33.128045133535664
21471,33.128045133535664
21472,33.128045133535664
21473,33.128045133535664
21474,33.128045133535664
21475,33.128045133535664
21476,33.128045133535664
21477,33.128045133535664
21478,33.128045133535664
21479,33.128045133535664
21480,33.128045133535664
21481,33.128045133535664
21482,33.128045133535664
21483,33.128045133535664
21484,33.128045133535664
21485,33.128045133535664
21486,33.128045133535664
21487,33.128045133535664
21488,33.128045133535664
21489,33.128045133535664
21490,33.128045133535664
21491,33.128045133535664
21492,33.128045133535664
21493,33.128045133535664
21494,33.128045133535664
21495,33.128045133535664
21496,33.128045133535664
21497,33.128045133535664
21498,33.128045133535664
21499,33.128045133535664
21500,33.128045133535664
21501,33.128045133535664
21502,33.128045133535664
21503,33.128045133535664
21504,33.128045133535664
21505,33.128045133535664
21506,33.128045133535664
21507,33.128045133535664
21508,33.128045133535664
21509,33.128045133535664
21510,33.128045133535664
21511,33.128045133535664
21512,33.128045133535664
21513,33.128045133535664
21514,33.128045133535664
21515,33.128045133535664
21516,33.128045133535664
21517,33.128045133535664
21518,33.128045133535664
21519,33.128045133535664
21520,33.128045133535664
21521,33.128045133535664
21522,33.128045133535664
21523,33.128045133535664
21524,33.128045133535664
21525,33.128045133535664
21526,33.128045133535664
21527,33.128045133535664
21528,33.128045133535664
21529,33.128045133535664
21530,33.128045133535664
21531,33.128045133535664
21532,33.128045133535664
21533,33.128045133535664
21534,33.128045133535664
21535,33.128045133535664
21536,33.128045133535664
21537,33.128045133535664
21538,33.128045133535664
21539,33.128045133535664
21540,33.128045133535664
21541,33.128045133535664
21542,33.128045133535664
21543,33.128045133535664
21544,33.128045133535664
21545,33.128045133535664
21546,33.128045133535664
21547,33.128045133535664
21548,33.128045133535664
21549,33.128045133535664
21550,33.128045133535664
21551,33.128045133535664
21552,33.128045133535664
21553,33.128045133535664
21554,33.123107140076684
21555,33.13921105090549
21556,33.142487604191004
21557,33.14945899416018
21558,33.15343268644261
21559,33.14234817639162
21560,33.13405222232829
21561,33.12917224934987
21562,33.12561684046559
21563,33.120597439687785
21564,33.10366018046766
21565,33.10366018046766
21566,33.10366018046766
21567,33.10366018046766
21568,33.10366018046766
21569,33.10366018046766
21570,33.10366018046766
21571,33.10366018046766
21572,33.10366018046766
21573,33.10366018046766
21574,33.10366018046766
21575,33.10366018046766
21576,33.10366018046766
21577,33.10366018046766
21578,33.10366018046766
21579,33.10366018046766
21580,33.10366018046766
21581,33.10366018046766
21582,33.10366018046766
21583,33.10366018046766
21584,33.10366018046766
21585,33.10366018046766
21586,33.10366018046766
21587,33.10366018046766
21588,33.10366018046766
21589,33.10366018046766
21590,33.10366018046766
21591,33.10366018046766
21592,33.10366018046766
21593,33.10366018046766
21594,33.10366018046766
21595,33.10366018046766
21596,33.10366018046766
21597,33.10366018046766
21598,33.10366018046766
21599,33.10366018046766
21600,33.10366018046766
21601,33.10366018046766
21602,33.10366018046766
21603,33.10366018046766
21604,33.10366018046766
21605,33.10366018046766
21606,33.10366018046766
21607,33.10366018046766
21608,33.10366018046766
21609,33.10366018046766
21610,33.10366018046766
21611,33.10366018046766
21612,33.10366018046766
21613,33.10366018046766
21614,33.10366018046766
21615,33.10366018046766
21616,33.10366018046766
21617,33.10366018046766
21618,33.10366018046766
21619,33.10366018046766
21620,33.10366018046766
21621,33.10366018046766
21622,33.10366018046766
21623,33.10366018046766
21624,33.10366018046766
21625,33.10366018046766
21626,33.10366018046766
21627,33.10366018046766
21628,33.10366018046766
21629,33.10366018046766
21630,33.10366018046766
21631,33.10366018046766
21632,33.10366018046766
21633,33.10366018046766
21634,33.06561660392966
21635,33.05234111057723
21636,33.05234111057723
21637,33.05234111057723
21638,33.05234111057723
21639,33.05234111057723
21640,33.05234111057723
21641,33.05234111057723
21642,33.05234111057723
21643,33.05234111057723
21644,33.05234111057723
21645,33.05234111057723
21646,33.05234111057723
21647,33.05234111057723
21648,33.05234111057723
21649,33.05234111057723
21650,33.05234111057723
21651,33.05234111057723
21652,33.05234111057723
21653,33.05234111057723
21654,33.05234111057723
21655,33.05234111057723
21656,33.05234111057723
21657,33.05234111057723
21658,33.05234111057723
21659,33.05234111057723
21660,33.05234111057723
21661,33.05234111057723
21662,33.05234111057723
21663,33.05234111057723
21664,33.05234111057723
21665,33.05234111057723
21666,33.05234111057723
21667,33.05234111057723
21668,33.05234111057723
21669,33.05234111057723
21670,33.05234111057723
21671,33.05234111057723
21672,33.05234111057723
21673,33.05234111057723
21674,33.05234111057723
21675,33.05234111057723
21676,33.05234111057723
21677,33.05234111057723
21678,33.05234111057723
21679,33.05234111057723
21680,33.05234111057723
21681,33.05234111057723
21682,33.05234111057723
21683,33.05234111057723
21684,33.05234111057723
21685,33.05234111057723
21686,33.05234111057723
21687,33.05234111057723
21688,33.05234111057723
21689,33.05234111057723
21690,33.05234111057723
21691,33.05234111057723
21692,33.05234111057723
21693,33.05234111057723
21694,33.05234111057723
21695,33.05234111057723
21696,33.05234111057723
21697,33.05234111057723
21698,33.05234111057723
21699,33.05234111057723
21700,33.05234111057723
21701,33.05234111057723
21702,33.05234111057723
21703,33.05234111057723
21704,33.05234111057723
21705,33.05234111057723
21706,33.05234111057723
21707,33.05234111057723
21708,33.05234111057723
21709,33.05234111057723
21710,33.05234111057723
21711,33.05234111057723
21712,33.05234111057723
21713,33.05234111057723
21714,33.05234111057723
21715,33.05234111057723
21716,33.05234111057723
21717,33.05234111057723
21718,33.05234111057723
21719,33.05234111057723
21720,33.05234111057723
21721,33.05234111057723
21722,33.05234111057723
21723,33.05234111057723
21724,33.05234111057723
21725,33.05234111057723
21726,33.05234111057723
21727,33.05234111057723
21728,33.05234111057723
21729,33.05234111057723
21730,33.05234111057723
21731,33.05234111057723
21732,33.05234111057723
21733,33.05234111057723
21734,33.05234111057723
21735,33.05234111057723
21736,33.05234111057723
21737,33.05234111057723
21738,33.05234111057723
21739,33.05234111057723
21740,33.05234111057723
21741,33.05234111057723
21742,33.05234111057723
21743,33.05234111057723
21744,33.05234111057723
21745,33.05234111057723
21746,33.05234111057723
21747,33.05234111057723
21748,33.05234111057723
21749,33.05234111057723
21750,33.05234111057723
21751,33.05234111057723
21752,33.05234111057723
21753,33.05234111057723
21754,33.05234111057723
21755,33.05234111057723
21756,33.05234111057723
21757,33.05234111057723
21758,33.05234111057723
21759,33.05234111057723
21760,33.05234111057723
21761,33.05234111057723
21762,33.05234111057723
21763,33.05234111057723
21764,33.05234111057723
21765,33.05234111057723
21766,33.05234111057723
21767,33.05234111057723
21768,33.05234111057723
21769,33.05234111057723
21770,33.05234111057723
21771,33.05234111057723
21772,33.05234111057723
21773,33.05234111057723
21774,33.05234111057723
21775,33.05234111057723
21776,33.05234111057723
21777,33.05234111057723
21778,33.05234111057723
21779,33.05234111057723
21780,33.05234111057723
21781,33.05234111057723
21782,33.05234111057723
21783,33.05234111057723
21784,33.05234111057723
21785,33.05234111057723
21786,33.05234111057723
21787,33.05234111057723
21788,33.05234111057723
21789,33.05234111057723
21790,33.05234111057723
21791,33.05234111057723
21792,33.05234111057723
21793,33.05234111057723
21794,33.05234111057723
21795,33.05234111057723
21796,33.05234111057723
21797,33.05234111057723
21798,33.05234111057723
21799,33.05234111057723
21800,33.05234111057723
21801,33.05234111057723
21802,33.05234111057723
21803,33.05234111057723
21804,33.05234111057723
21805,33.05234111057723
21806,33.05234111057723
21807,33.05234111057723
21808,33.05234111057723
21809,33.05234111057723
21810,33.05234111057723
21811,33.05234111057723
21812,33.05234111057723
21813,33.05234111057723
21814,33.05234111057723
21815,33.05234111057723
21816,33.05234111057723
21817,33.05234111057723
21818,33.05234111057723
21819,33.05234111057723
21820,33.05234111057723
21821,33.05234111057723
21822,33.05234111057723
21823,33.05234111057723
21824,33.05234111057723
21825,33.05234111057723
21826,33.05234111057723
21827,33.05234111057723
21828,33.05234111057723
21829,33.05234111057723
21830,33.05234111057723
21831,33.05234111057723
21832,33.05234111057723
21833,33.05234111057723
21834,33.05234111057723
21835,33.05234111057723
21836,33.05234111057723
21837,33.05234111057723
21838,33.05234111057723
21839,33.05234111057723
21840,33.05234111057723
21841,33.05234111057723
21842,33.05234111057723
21843,33.05234111057723
21844,33.05234111057723
21845,33.05234111057723
21846,33.05234111057723
21847,33.05234111057723
21848,33.05234111057723
21849,33.05234111057723
21850,33.05234111057723
21851,33.05234111057723
21852,33.05234111057723
21853,33.05234111057723
21854,33.05234111057723
21855,33.05234111057723
21856,33.05234111057723
21857,33.05234111057723
21858,33.05234111057723
21859,33.05234111057723
21860,33.05234111057723
21861,33.05234111057723
21862,33.05234111057723
21863,33.05234111057723
21864,33.05234111057723
21865,33.05234111057723
21866,33.05234111057723
21867,33.05234111057723
21868,33.05234111057723
21869,33.05234111057723
21870,33.05234111057723
21871,33.05234111057723
21872,33.05234111057723
21873,33.05234111057723
21874,33.05234111057723
21875,33.05234111057723
21876,33.05234111057723
21877,33.05234111057723
21878,33.05234111057723
21879,33.05234111057723
21880,33.05234111057723
21881,33.05234111057723
21882,33.05234111057723
21883,33.05234111057723
21884,33.05234111057723
21885,33.05234111057723
21886,33.05234111057723
21887,33.05234111057723
21888,33.05234111057723
21889,33.05234111057723
21890,33.05234111057723
21891,33.05234111057723
21892,33.05234111057723
21893,33.05234111057723
21894,33.05234111057723
21895,33.05234111057723
21896,33.05234111057723
21897,33.05234111057723
21898,33.05234111057723
21899,33.05234111057723
21900,33.05234111057723
21901,33.05234111057723
21902,33.05234111057723
21903,33.05234111057723
21904,33.05234111057723
21905,33.05234111057723
21906,33.05234111057723
21907,33.05234111057723
21908,33.05234111057723
21909,33.05234111057723
21910,33.05234111057723
21911,33.05234111057723
21912,33.05234111057723
21913,33.05234111057723
21914,33.05234111057723
21915,33.05234111057723
21916,33.05234111057723
21917,33.05234111057723
21918,33.05234111057723
21919,33.05234111057723
21920,33.05234111057723
21921,33.05234111057723
21922,33.05234111057723
21923,33.05234111057723
21924,33.05234111057723
21925,33.05234111057723
21926,33.05234111057723
21927,33.05234111057723
21928,33.05234111057723
21929,33.05234111057723
21930,33.05234111057723
21931,33.05234111057723
21932,33.05234111057723
21933,33.05234111057723
21934,33.05234111057723
21935,33.05234111057723
21936,33.05234111057723
21937,33.05234111057723
21938,33.05234111057723
21939,33.05234111057723
21940,33.05234111057723
21941,33.05234111057723
21942,33.05234111057723
21943,33.05234111057723
21944,33.05234111057723
21945,33.05234111057723
21946,33.05234111057723
21947,33.05234111057723
21948,33.05234111057723
21949,33.05234111057723
21950,33.05234111057723
21951,33.05234111057723
21952,33.05234111057723
21953,33.05234111057723
21954,33.05234111057723
21955,33.05234111057723
21956,33.05234111057723
21957,33.05234111057723
21958,33.05234111057723
21959,33.05234111057723
21960,33.05234111057723
21961,33.05234111057723
21962,33.05234111057723
21963,33.05234111057723
21964,33.05234111057723
21965,33.05234111057723
21966,33.05234111057723
21967,33.05234111057723
21968,33.05234111057723
21969,33.05234111057723
21970,33.05234111057723
21971,33.05234111057723
21972,33.05234111057723
21973,33.05234111057723
21974,33.05234111057723
21975,33.05234111057723
21976,33.05234111057723
21977,33.05234111057723
21978,33.05234111057723
21979,33.05234111057723
21980,33.05234111057723
21981,33.05234111057723
21982,33.05234111057723
21983,33.05234111057723
21984,33.05234111057723
21985,33.05234111057723
21986,33.05234111057723
21987,33.05234111057723
21988,33.05234111057723
21989,33.05234111057723
21990,33.05234111057723
21991,33.05234111057723
21992,33.05234111057723
21993,33.05234111057723
21994,33.05234111057723
21995,33.05234111057723
21996,33.05234111057723
21997,33.05234111057723
21998,33.05234111057723
21999,33.05234111057723
22000,33.05234111057723
22001,33.05234111057723
22002,33.05234111057723
22003,33.05234111057723
22004,33.05234111057723
22005,33.05234111057723
22006,33.05234111057723
22007,33.05234111057723
22008,33.05234111057723
22009,33.05234111057723
22010,33.05234111057723
22011,33.05234111057723
22012,33.05234111057723
22013,33.05234111057723
22014,33.05234111057723
22015,33.05234111057723
22016,33.05234111057723
22017,33.05234111057723
22018,33.05234111057723
22019,33.05234111057723
22020,33.05234111057723
22021,33.05234111057723
22022,33.05234111057723
22023,33.05234111057723
22024,33.05234111057723
22025,33.05234111057723
22026,33.05234111057723
22027,33.05234111057723
22028,33.05234111057723
22029,33.05234111057723
22030,33.05234111057723
22031,33.05234111057723
22032,33.05234111057723
22033,33.05234111057723
22034,33.05234111057723
22035,33.05234111057723
22036,33.05234111057723
22037,33.05234111057723
22038,33.05234111057723
22039,33.05234111057723
22040,33.05234111057723
22041,33.05234111057723
22042,33.05234111057723
22043,33.05234111057723
22044,33.05234111057723
22045,33.05234111057723
22046,33.05234111057723
22047,33.05234111057723
22048,33.05234111057723
22049,33.05234111057723
22050,33.05234111057723
22051,33.05234111057723
22052,33.05234111057723
22053,33.05234111057723
22054,33.05234111057723
22055,33.05234111057723
22056,33.05234111057723
22057,33.05234111057723
22058,33.05234111057723
22059,33.05234111057723
22060,33.05234111057723
22061,33.05234111057723
22062,33.05234111057723
22063,33.05234111057723
22064,33.05234111057723
22065,33.05234111057723
22066,33.05234111057723
22067,33.05234111057723
22068,33.05234111057723
22069,33.05234111057723
22070,33.05234111057723
22071,33.05234111057723
22072,33.05234111057723
22073,33.05234111057723
22074,33.05234111057723
22075,33.05234111057723
22076,33.05234111057723
22077,33.05234111057723
22078,33.05234111057723
22079,33.05234111057723
22080,33.05234111057723
22081,33.05234111057723
22082,33.05234111057723
22083,33.05234111057723
22084,33.05234111057723
22085,33.05234111057723
22086,33.05234111057723
22087,33.05234111057723
22088,33.05234111057723
22089,33.05234111057723
22090,33.05234111057723
22091,33.05234111057723
22092,33.05234111057723
22093,33.05234111057723
22094,33.05234111057723
22095,33.05234111057723
22096,33.05234111057723
22097,33.05234111057723
22098,33.05234111057723
22099,33.05234111057723
22100,33.05234111057723
22101,33.05234111057723
22102,33.05234111057723
22103,33.05234111057723
22104,33.05234111057723
22105,33.05234111057723
22106,33.05234111057723
22107,33.05234111057723
22108,33.05234111057723
22109,33.05234111057723
22110,33.05234111057723
22111,33.05234111057723
22112,33.05234111057723
22113,33.05234111057723
22114,33.05234111057723
22115,33.05234111057723
22116,33.05234111057723
22117,33.05234111057723
22118,33.05234111057723
22119,33.05234111057723
22120,33.05234111057723
22121,33.05234111057723
22122,33.05234111057723
22123,33.05234111057723
22124,33.05234111057723
22125,33.05234111057723
22126,33.05234111057723
22127,33.05234111057723
22128,33.05234111057723
22129,33.05234111057723
22130,33.05234111057723
22131,33.05234111057723
22132,33.05234111057723
22133,33.05234111057723
22134,33.05234111057723
22135,33.05234111057723
22136,33.05234111057723
22137,33.05234111057723
22138,33.05234111057723
22139,33.05234111057723
22140,33.05234111057723
22141,33.05234111057723
22142,33.05234111057723
22143,33.05234111057723
22144,33.05234111057723
22145,33.05234111057723
22146,33.05234111057723
22147,33.05234111057723
22148,33.05234111057723
22149,33.05234111057723
22150,33.05234111057723
22151,33.05234111057723
22152,33.05234111057723
22153,33.05234111057723
22154,33.05234111057723
22155,33.05234111057723
22156,33.05234111057723
22157,33.05234111057723
22158,33.05234111057723
22159,33.05234111057723
22160,33.05234111057723
22161,33.05234111057723
22162,33.05234111057723
22163,33.05234111057723
22164,33.05234111057723
22165,33.05234111057723
22166,33.05234111057723
22167,33.05234111057723
22168,33.05234111057723
22169,33.05234111057723
22170,33.05234111057723
22171,33.05234111057723
22172,33.05234111057723
22173,33.05234111057723
22174,33.05234111057723
22175,33.05234111057723
22176,33.05234111057723
22177,33.05234111057723
22178,33.05234111057723
22179,33.05234111057723
22180,33.05234111057723
22181,33.05234111057723
22182,33.05234111057723
22183,33.05234111057723
22184,33.05234111057723
22185,33.05234111057723
22186,33.05234111057723
22187,33.05234111057723
22188,33.05234111057723
22189,33.05234111057723
22190,33.05234111057723
22191,33.05234111057723
22192,33.05234111057723
22193,33.05234111057723
22194,33.05234111057723
22195,33.05234111057723
22196,33.05234111057723
22197,33.05234111057723
22198,33.05234111057723
22199,33.05234111057723
22200,33.05234111057723
22201,33.05234111057723
22202,33.05234111057723
22203,33.05234111057723
22204,33.05234111057723
22205,33.05234111057723
22206,33.05234111057723
22207,33.05234111057723
22208,33.05234111057723
22209,33.05234111057723
22210,33.05234111057723
22211,33.05234111057723
22212,33.05234111057723
22213,33.05234111057723
22214,33.05234111057723
22215,33.05234111057723
22216,33.05234111057723
22217,33.05234111057723
22218,33.05234111057723
22219,33.05234111057723
22220,33.05234111057723
22221,33.05234111057723
22222,33.05234111057723
22223,33.05234111057723
22224,33.05234111057723
22225,33.05234111057723
22226,33.05234111057723
22227,33.05234111057723
22228,33.05234111057723
22229,33.05234111057723
22230,33.05234111057723
22231,33.05234111057723
22232,33.05234111057723
22233,33.05234111057723
22234,33.05234111057723
22235,33.05234111057723
22236,33.05234111057723
22237,33.05234111057723
22238,33.05234111057723
22239,33.05234111057723
22240,33.05234111057723
22241,33.05234111057723
22242,33.05234111057723
22243,33.05234111057723
22244,33.05234111057723
22245,33.05234111057723
22246,33.05234111057723
22247,33.05234111057723
22248,33.05234111057723
22249,33.05234111057723
22250,33.05234111057723
22251,33.05234111057723
22252,33.05234111057723
22253,33.05234111057723
22254,33.05234111057723
22255,33.05234111057723
22256,33.05234111057723
22257,33.05234111057723
22258,33.05234111057723
22259,33.05234111057723
22260,33.05234111057723
22261,33.05234111057723
22262,33.05234111057723
22263,33.05234111057723
22264,33.05234111057723
22265,33.05234111057723
22266,33.05234111057723
22267,33.05234111057723
22268,33.05234111057723
22269,33.05234111057723
22270,33.05234111057723
22271,33.05234111057723
22272,33.05234111057723
22273,33.05234111057723
22274,33.05234111057723
22275,33.05234111057723
22276,33.05234111057723
22277,33.05234111057723
22278,33.05234111057723
22279,33.05234111057723
22280,33.05234111057723
22281,33.05234111057723
22282,33.05234111057723
22283,33.05234111057723
22284,33.05234111057723
22285,33.05234111057723
22286,33.05234111057723
22287,33.05234111057723
22288,33.05234111057723
22289,33.05234111057723
22290,33.05234111057723
22291,33.05234111057723
22292,33.05234111057723
22293,33.05234111057723
22294,33.05234111057723
22295,33.05234111057723
22296,33.05234111057723
22297,33.05234111057723
22298,33.05234111057723
22299,33.05234111057723
22300,33.05234111057723
22301,33.05234111057723
22302,33.05234111057723
22303,33.05234111057723
22304,33.05234111057723
22305,33.05234111057723
22306,33.05234111057723
22307,33.05234111057723
22308,33.05234111057723
22309,33.05234111057723
22310,33.05234111057723
22311,33.05234111057723
22312,33.05234111057723
22313,33.05234111057723
22314,33.05234111057723
22315,33.05234111057723
22316,33.05234111057723
22317,33.05234111057723
22318,33.05234111057723
22319,33.05234111057723
22320,33.05234111057723
22321,33.05234111057723
22322,33.05234111057723
22323,33.05234111057723
22324,33.05234111057723
22325,33.05234111057723
22326,33.05234111057723
22327,33.05234111057723
22328,33.05234111057723
22329,33.05234111057723
22330,33.05234111057723
22331,33.05234111057723
22332,33.05234111057723
22333,33.05234111057723
22334,33.05234111057723
22335,33.05234111057723
22336,33.05234111057723
22337,33.05234111057723
22338,33.05234111057723
22339,33.05234111057723
22340,33.05234111057723
22341,33.05234111057723
22342,33.05234111057723
22343,33.05234111057723
22344,33.05234111057723
22345,33.05234111057723
22346,33.05234111057723
22347,33.05234111057723
22348,33.05234111057723
22349,33.05234111057723
22350,33.05234111057723
22351,33.05234111057723
22352,33.05234111057723
22353,33.05234111057723
22354,33.05234111057723
22355,33.05234111057723
22356,33.05234111057723
22357,33.05234111057723
22358,33.05234111057723
22359,33.05234111057723
22360,33.05234111057723
22361,33.05234111057723
22362,33.05234111057723
22363,33.05234111057723
22364,33.05234111057723
22365,33.05234111057723
22366,33.05234111057723
22367,33.05234111057723
